PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-05-05 12:30:00" 924.0407 1013.3894 0.0000 29.2856 22.1344 53.6250 0.6413 49.6001 0.0000 820.6184 0.8820 49.2538 0.9555 48.4682 1.0080 47.4540 1.0054 47.4540 1.0029 47.4540 1.0017 47.4540 1.0017 47.4540
1078 风电1078 null "2022-05-05 12:45:00" 924.0337 1013.3836 0.0000 29.2735 22.1293 53.5557 0.6447 49.6001 0.0000 819.5582 0.8854 49.2538 0.9584 48.4682 1.0105 47.4540 1.0074 47.4540 1.0046 47.4540 1.0033 47.4540 1.0033 47.4540
1078 风电1078 null "2022-05-05 13:00:00" 924.0266 1013.3778 0.0000 29.2614 22.1243 53.4865 0.6482 49.6001 0.0000 818.4979 0.8888 49.2538 0.9613 48.4682 1.0129 47.4540 1.0095 47.4540 1.0063 47.4540 1.0048 47.4540 1.0048 47.4540
1078 风电1078 null "2022-05-05 13:15:00" 924.0196 1013.3720 0.0000 29.2494 22.1192 53.4172 0.6516 49.6001 0.0000 817.4377 0.8922 49.2538 0.9642 48.4682 1.0154 47.4540 1.0115 47.4540 1.0080 47.4540 1.0063 47.4540 1.0063 47.4540
1078 风电1078 null "2022-05-05 13:30:00" 924.0125 1013.3662 0.0000 29.2373 22.1141 53.3479 0.6550 49.6001 0.0000 816.3775 0.8957 49.2538 0.9672 48.4682 1.0178 47.4540 1.0136 47.4540 1.0097 47.4540 1.0079 47.4540 1.0079 47.4540
1078 风电1078 null "2022-05-05 13:45:00" 924.0055 1013.3604 0.0000 29.2253 22.1090 53.2786 0.6585 49.6001 0.0000 815.3172 0.8991 49.2538 0.9701 48.4682 1.0203 47.4540 1.0157 47.4540 1.0114 47.4540 1.0094 47.4540 1.0094 47.4540
1078 风电1078 null "2022-05-05 14:00:00" 923.9985 1013.3546 0.0000 29.2132 22.1039 53.2093 0.6619 49.6001 0.0000 814.2570 0.9025 49.2538 0.9730 48.4682 1.0227 47.4540 1.0177 47.4540 1.0131 47.4540 1.0110 47.4540 1.0110 47.4540
1078 风电1078 null "2022-05-05 14:15:00" 923.9914 1013.3488 0.0000 29.2011 22.0988 53.1400 0.6654 49.6001 0.0000 813.1968 0.9059 49.2538 0.9759 48.4682 1.0252 47.4540 1.0198 47.4540 1.0148 47.4540 1.0125 47.4540 1.0125 47.4540
1078 风电1078 null "2022-05-05 14:30:00" 923.9844 1013.3430 0.0000 29.1891 22.0938 53.0708 0.6688 49.6001 0.0000 812.1365 0.9094 49.2538 0.9788 48.4682 1.0276 47.4540 1.0219 47.4540 1.0166 47.4540 1.0141 47.4540 1.0141 47.4540
1078 风电1078 null "2022-05-05 14:45:00" 923.9773 1013.3372 0.0000 29.1770 22.0887 53.0015 0.6722 49.6001 0.0000 811.0763 0.9128 49.2538 0.9817 48.4682 1.0301 47.4540 1.0239 47.4540 1.0183 47.4540 1.0156 47.4540 1.0156 47.4540
1078 风电1078 null "2022-05-05 15:00:00" 923.9703 1013.3314 0.0000 29.1650 22.0836 52.9322 0.6757 49.6001 0.0000 810.0161 0.9162 49.2538 0.9846 48.4682 1.0325 47.4540 1.0260 47.4540 1.0200 47.4540 1.0172 47.4540 1.0172 47.4540
1078 风电1078 null "2022-05-05 15:15:00" 923.9632 1013.3256 0.0000 29.1529 22.0785 52.8629 0.6791 49.6001 0.0000 808.9559 0.9196 49.2538 0.9875 48.4682 1.0350 47.4540 1.0281 47.4540 1.0217 47.4540 1.0187 47.4540 1.0187 47.4540
1078 风电1078 null "2022-05-05 15:30:00" 923.9562 1013.3198 0.0000 29.1408 22.0734 52.7936 0.6826 49.6001 0.0000 807.8956 0.9231 49.2538 0.9905 48.4682 1.0374 47.4540 1.0301 47.4540 1.0234 47.4540 1.0202 47.4540 1.0202 47.4540
1078 风电1078 null "2022-05-05 15:45:00" 923.9492 1013.3140 0.0000 29.1288 22.0683 52.7243 0.6860 49.6001 0.0000 806.8354 0.9265 49.2538 0.9934 48.4682 1.0399 47.4540 1.0322 47.4540 1.0251 47.4540 1.0218 47.4540 1.0218 47.4540
1078 风电1078 null "2022-05-05 16:00:00" 923.9421 1013.3082 0.0000 29.1167 22.0633 52.6551 0.6894 49.6001 0.0000 805.7752 0.9299 49.2538 0.9963 48.4682 1.0423 47.4540 1.0343 47.4540 1.0268 47.4540 1.0233 47.4540 1.0233 47.4540
1078 风电1078 null "2022-05-05 16:15:00" 923.9351 1013.3024 0.0000 29.1046 22.0582 52.5858 0.6929 49.6001 0.0000 804.7149 0.9333 49.2538 0.9992 48.4682 1.0447 47.4540 1.0363 47.4540 1.0285 47.4540 1.0249 47.4540 1.0249 47.4540
1078 风电1078 null "2022-05-05 16:30:00" 923.9280 1013.2966 0.0000 29.0926 22.0531 52.5165 0.6963 49.6001 0.0000 803.6547 0.9368 49.2538 1.0021 48.4682 1.0472 47.4540 1.0384 47.4540 1.0302 47.4540 1.0264 47.4540 1.0264 47.4540
1078 风电1078 null "2022-05-05 16:45:00" 923.9210 1013.2908 0.0000 29.0805 22.0480 52.4472 0.6998 49.6001 0.0000 802.5945 0.9402 49.2538 1.0050 48.4682 1.0496 47.4540 1.0405 47.4540 1.0320 47.4540 1.0280 47.4540 1.0280 47.4540
1078 风电1078 null "2022-05-05 17:00:00" 923.9139 1013.2850 0.0000 29.0685 22.0429 52.3779 0.7032 49.6001 0.0000 801.5342 0.9436 49.2538 1.0079 48.4682 1.0521 47.4540 1.0425 47.4540 1.0337 47.4540 1.0295 47.4540 1.0295 47.4540
1078 风电1078 null "2022-05-05 17:15:00" 923.9069 1013.2792 0.0000 29.0564 22.0378 52.3086 0.7066 49.6001 0.0000 800.4740 0.9470 49.2538 1.0109 48.4682 1.0545 47.4540 1.0446 47.4540 1.0354 47.4540 1.0311 47.4540 1.0311 47.4540
1078 风电1078 null "2022-05-05 17:30:00" 923.8999 1013.2734 0.0000 29.0443 22.0328 52.2394 0.7101 49.6001 0.0000 799.4138 0.9505 49.2538 1.0138 48.4682 1.0570 47.4540 1.0466 47.4540 1.0371 47.4540 1.0326 47.4540 1.0326 47.4540
1078 风电1078 null "2022-05-05 17:45:00" 923.8928 1013.2676 0.0000 29.0323 22.0277 52.1701 0.7135 49.6001 0.0000 798.3535 0.9539 49.2538 1.0167 48.4682 1.0594 47.4540 1.0487 47.4540 1.0388 47.4540 1.0341 47.4540 1.0341 47.4540
1078 风电1078 null "2022-05-05 18:00:00" 923.8858 1013.2618 0.0000 29.0202 22.0226 52.1008 0.7170 49.6001 0.0000 797.2933 0.9573 49.2538 1.0196 48.4682 1.0619 47.4540 1.0508 47.4540 1.0405 47.4540 1.0357 47.4540 1.0357 47.4540
1078 风电1078 null "2022-05-05 18:15:00" 923.8787 1013.2560 0.0000 29.0082 22.0175 52.0315 0.7204 49.6001 0.0000 796.2331 0.9607 49.2538 1.0225 48.4682 1.0643 47.4540 1.0528 47.4540 1.0422 47.4540 1.0372 47.4540 1.0372 47.4540
1078 风电1078 null "2022-05-05 18:30:00" 923.8717 1013.2502 0.0000 28.9961 22.0124 51.9622 0.7238 49.6001 0.0000 795.1729 0.9642 49.2538 1.0254 48.4682 1.0668 47.4540 1.0549 47.4540 1.0439 47.4540 1.0388 47.4540 1.0388 47.4540
1078 风电1078 null "2022-05-05 18:45:00" 923.8646 1013.2444 0.0000 28.9840 22.0073 51.8929 0.7273 49.6001 0.0000 794.1126 0.9676 49.2538 1.0283 48.4682 1.0692 47.4540 1.0570 47.4540 1.0456 47.4540 1.0403 47.4540 1.0403 47.4540
1078 风电1078 null "2022-05-05 19:00:00" 923.8576 1013.2386 0.0000 28.9720 22.0023 51.8237 0.7307 49.6001 0.0000 793.0524 0.9710 49.2538 1.0313 48.4682 1.0717 47.4540 1.0590 47.4540 1.0474 47.4540 1.0419 47.4540 1.0419 47.4540
1078 风电1078 null "2022-05-05 19:15:00" 923.8506 1013.2328 0.0000 28.9599 21.9972 51.7544 0.7342 49.6001 0.0000 791.9922 0.9744 49.2538 1.0342 48.4682 1.0741 47.4540 1.0611 47.4540 1.0491 47.4540 1.0434 47.4540 1.0434 47.4540
1078 风电1078 null "2022-05-05 19:30:00" 923.8435 1013.2270 0.0000 28.9478 21.9921 51.6851 0.7376 49.6001 0.0000 790.9319 0.9778 49.2538 1.0371 48.4682 1.0766 47.4540 1.0632 47.4540 1.0508 47.4540 1.0450 47.4540 1.0450 47.4540
1078 风电1078 null "2022-05-05 19:45:00" 923.8365 1013.2212 0.0000 28.9358 21.9870 51.6158 0.7410 49.6001 0.0000 789.8717 0.9813 49.2538 1.0400 48.4682 1.0790 47.4540 1.0652 47.4540 1.0525 47.4540 1.0465 47.4540 1.0465 47.4540
1078 风电1078 null "2022-05-05 20:00:00" 923.8294 1013.2154 0.0000 28.9237 21.9819 51.5465 0.7445 49.6001 0.0000 788.8115 0.9847 49.2538 1.0429 48.4682 1.0815 47.4540 1.0673 47.4540 1.0542 47.4540 1.0480 47.4540 1.0480 47.4540
1078 风电1078 null "2022-05-05 20:15:00" 923.8224 1013.2096 0.0000 28.9117 21.9768 51.4772 0.7479 49.6001 0.0000 787.7512 0.9881 49.2538 1.0458 48.4682 1.0839 47.4540 1.0694 47.4540 1.0559 47.4540 1.0496 47.4540 1.0496 47.4540
1078 风电1078 null "2022-05-05 20:30:00" 923.8154 1013.2038 0.0000 28.8996 21.9718 51.4080 0.7514 49.6001 0.0000 786.6910 0.9915 49.2538 1.0487 48.4682 1.0864 47.4540 1.0714 47.4540 1.0576 47.4540 1.0511 47.4540 1.0511 47.4540
1078 风电1078 null "2022-05-05 20:45:00" 923.8083 1013.1980 0.0000 28.8875 21.9667 51.3387 0.7548 49.6001 0.0000 785.6308 0.9950 49.2538 1.0517 48.4682 1.0888 47.4540 1.0735 47.4540 1.0593 47.4540 1.0527 47.4540 1.0527 47.4540
1078 风电1078 null "2022-05-05 21:00:00" 923.8013 1013.1922 0.0000 28.8755 21.9616 51.2694 0.7582 49.6001 0.0000 784.5706 0.9984 49.2538 1.0546 48.4682 1.0912 47.4540 1.0756 47.4540 1.0610 47.4540 1.0542 47.4540 1.0542 47.4540
1078 风电1078 null "2022-05-05 21:15:00" 923.7942 1013.1864 0.0000 28.8634 21.9565 51.2001 0.7617 49.6001 0.0000 783.5103 1.0018 49.2538 1.0575 48.4682 1.0937 47.4540 1.0776 47.4540 1.0627 47.4540 1.0558 47.4540 1.0558 47.4540
1078 风电1078 null "2022-05-05 21:30:00" 923.7872 1013.1806 0.0000 28.8514 21.9514 51.1308 0.7651 49.6001 0.0000 782.4501 1.0052 49.2538 1.0604 48.4682 1.0961 47.4540 1.0797 47.4540 1.0645 47.4540 1.0573 47.4540 1.0573 47.4540
1078 风电1078 null "2022-05-05 21:45:00" 923.7801 1013.1748 0.0000 28.8393 21.9463 51.0615 0.7686 49.6001 0.0000 781.3899 1.0087 49.2538 1.0633 48.4682 1.0986 47.4540 1.0818 47.4540 1.0662 47.4540 1.0588 47.4540 1.0588 47.4540
1078 风电1078 null "2022-05-05 22:00:00" 923.7731 1013.1690 0.0000 28.8272 21.9413 50.9923 0.7720 49.6001 0.0000 780.3296 1.0121 49.2538 1.0662 48.4682 1.1010 47.4540 1.0838 47.4540 1.0679 47.4540 1.0604 47.4540 1.0604 47.4540
1078 风电1078 null "2022-05-05 22:15:00" 923.7661 1013.1632 0.0000 28.8152 21.9362 50.9230 0.7754 49.6001 0.0000 779.2694 1.0155 49.2538 1.0691 48.4682 1.1035 47.4540 1.0859 47.4540 1.0696 47.4540 1.0619 47.4540 1.0619 47.4540
1078 风电1078 null "2022-05-05 22:30:00" 923.7590 1013.1574 0.0000 28.8031 21.9311 50.8537 0.7789 49.6001 0.0000 778.2092 1.0189 49.2538 1.0720 48.4682 1.1059 47.4540 1.0879 47.4540 1.0713 47.4540 1.0635 47.4540 1.0635 47.4540
1078 风电1078 null "2022-05-05 22:45:00" 923.7520 1013.1516 0.0000 28.7910 21.9260 50.7844 0.7823 49.6001 0.0000 777.1489 1.0224 49.2538 1.0750 48.4682 1.1084 47.4540 1.0900 47.4540 1.0730 47.4540 1.0650 47.4540 1.0650 47.4540
1078 风电1078 null "2022-05-05 23:00:00" 923.7449 1013.1458 0.0000 28.7790 21.9209 50.7151 0.7858 49.6001 0.0000 776.0887 1.0258 49.2538 1.0779 48.4682 1.1108 47.4540 1.0921 47.4540 1.0747 47.4540 1.0666 47.4540 1.0666 47.4540
1078 风电1078 null "2022-05-05 23:15:00" 923.7379 1013.1400 0.0000 28.7669 21.9158 50.6459 0.7892 49.6001 0.0000 775.0285 1.0292 49.2538 1.0808 48.4682 1.1133 47.4540 1.0941 47.4540 1.0764 47.4540 1.0681 47.4540 1.0681 47.4540
1078 风电1078 null "2022-05-05 23:30:00" 923.7308 1013.1342 0.0000 28.7549 21.9108 50.5766 0.7926 49.6001 0.0000 773.9682 1.0326 49.2538 1.0837 48.4682 1.1157 47.4540 1.0962 47.4540 1.0781 47.4540 1.0697 47.4540 1.0697 47.4540
1078 风电1078 null "2022-05-05 23:45:00" 923.7238 1013.1284 0.0000 28.7428 21.9057 50.5073 0.7961 49.6001 0.0000 772.9080 1.0361 49.2538 1.0866 48.4682 1.1182 47.4540 1.0983 47.4540 1.0799 47.4540 1.0712 47.4540 1.0712 47.4540
1078 风电1078 null "2022-05-06 00:00:00" 923.7168 1013.1226 0.0000 28.7307 21.9006 50.4380 0.7995 49.6001 0.0000 771.8478 1.0395 49.2538 1.0895 48.4682 1.1206 47.4540 1.1003 47.4540 1.0816 47.4540 1.0727 47.4540 1.0727 47.4540
1078 风电1078 null "2022-05-06 00:15:00" 923.7097 1013.1168 0.0000 28.7187 21.8955 50.3687 0.8030 49.6001 0.0000 770.7876 1.0429 49.2538 1.0924 48.4682 1.1231 47.4540 1.1024 47.4540 1.0833 47.4540 1.0743 47.4540 1.0743 47.4540
1078 风电1078 null "2022-05-06 00:30:00" 923.7027 1013.1110 0.0000 28.7066 21.8904 50.2994 0.8064 49.6001 0.0000 769.7273 1.0463 49.2538 1.0954 48.4682 1.1255 47.4540 1.1045 47.4540 1.0850 47.4540 1.0758 47.4540 1.0758 47.4540
1078 风电1078 null "2022-05-06 00:45:00" 923.6956 1013.1052 0.0000 28.6946 21.8853 50.2302 0.8098 49.6001 0.0000 768.6671 1.0498 49.2538 1.0983 48.4682 1.1280 47.4540 1.1065 47.4540 1.0867 47.4540 1.0774 47.4540 1.0774 47.4540
1078 风电1078 null "2022-05-06 01:00:00" 923.6886 1013.0994 0.0000 28.6825 21.8803 50.1609 0.8133 49.6001 0.0000 767.6069 1.0532 49.2538 1.1012 48.4682 1.1304 47.4540 1.1086 47.4540 1.0884 47.4540 1.0789 47.4540 1.0789 47.4540
1078 风电1078 null "2022-05-06 01:15:00" 923.6815 1013.0936 0.0000 28.6704 21.8752 50.0916 0.8167 49.6001 0.0000 766.5466 1.0566 49.2538 1.1041 48.4682 1.1329 47.4540 1.1107 47.4540 1.0901 47.4540 1.0805 47.4540 1.0805 47.4540
1078 风电1078 null "2022-05-06 01:30:00" 923.6745 1013.0878 0.0000 28.6584 21.8701 50.0223 0.8202 49.6001 0.0000 765.4864 1.0600 49.2538 1.1070 48.4682 1.1353 47.4540 1.1127 47.4540 1.0918 47.4540 1.0820 47.4540 1.0820 47.4540
1078 风电1078 null "2022-05-06 01:45:00" 923.6675 1013.0820 0.0000 28.6463 21.8650 49.9530 0.8236 49.6001 0.0000 764.4262 1.0635 49.2538 1.1099 48.4682 1.1378 47.4540 1.1148 47.4540 1.0935 47.4540 1.0836 47.4540 1.0836 47.4540
1078 风电1078 null "2022-05-06 02:00:00" 923.6604 1013.0762 0.0000 28.6343 21.8599 49.8837 0.8270 49.6001 0.0000 763.3659 1.0669 49.2538 1.1128 48.4682 1.1402 47.4540 1.1169 47.4540 1.0952 47.4540 1.0851 47.4540 1.0851 47.4540
1078 风电1078 null "2022-05-06 02:15:00" 923.6534 1013.0704 0.0000 28.6222 21.8548 49.8145 0.8305 49.6001 0.0000 762.3057 1.0703 49.2538 1.1158 48.4682 1.1426 47.4540 1.1189 47.4540 1.0970 47.4540 1.0866 47.4540 1.0866 47.4540
1078 风电1078 null "2022-05-06 02:30:00" 923.6463 1013.0646 0.0000 28.6101 21.8498 49.7452 0.8339 49.6001 0.0000 761.2455 1.0737 49.2538 1.1187 48.4682 1.1451 47.4540 1.1210 47.4540 1.0987 47.4540 1.0882 47.4540 1.0882 47.4540
1078 风电1078 null "2022-05-06 02:45:00" 923.6393 1013.0588 0.0000 28.5981 21.8447 49.6759 0.8374 49.6001 0.0000 760.1852 1.0771 49.2538 1.1216 48.4682 1.1475 47.4540 1.1230 47.4540 1.1004 47.4540 1.0897 47.4540 1.0897 47.4540
1078 风电1078 null "2022-05-06 03:00:00" 923.6323 1013.0530 0.0000 28.5860 21.8396 49.6066 0.8408 49.6001 0.0000 759.1250 1.0806 49.2538 1.1245 48.4682 1.1500 47.4540 1.1251 47.4540 1.1021 47.4540 1.0913 47.4540 1.0913 47.4540
1078 风电1078 null "2022-05-06 03:15:00" 923.6252 1013.0472 0.0000 28.5739 21.8345 49.5373 0.8442 49.6001 0.0000 758.0648 1.0840 49.2538 1.1274 48.4682 1.1524 47.4540 1.1272 47.4540 1.1038 47.4540 1.0928 47.4540 1.0928 47.4540
1078 风电1078 null "2022-05-06 03:30:00" 923.6182 1013.0414 0.0000 28.5619 21.8294 49.4680 0.8477 49.6001 0.0000 757.0046 1.0874 49.2538 1.1303 48.4682 1.1549 47.4540 1.1292 47.4540 1.1055 47.4540 1.0944 47.4540 1.0944 47.4540
1078 风电1078 null "2022-05-06 03:45:00" 923.6111 1013.0356 0.0000 28.5498 21.8243 49.3988 0.8511 49.6001 0.0000 755.9443 1.0908 49.2538 1.1332 48.4682 1.1573 47.4540 1.1313 47.4540 1.1072 47.4540 1.0959 47.4540 1.0959 47.4540
1078 风电1078 null "2022-05-06 04:00:00" 923.6041 1013.0298 0.0000 28.5378 21.8193 49.3295 0.8546 49.6001 0.0000 754.8841 1.0943 49.2538 1.1362 48.4682 1.1598 47.4540 1.1334 47.4540 1.1089 47.4540 1.0975 47.4540 1.0975 47.4540
1078 风电1078 null "2022-05-06 04:15:00" 923.5970 1013.0240 0.0000 28.5257 21.8142 49.2602 0.8580 49.6001 0.0000 753.8239 1.0977 49.2538 1.1391 48.4682 1.1622 47.4540 1.1354 47.4540 1.1106 47.4540 1.0990 47.4540 1.0990 47.4540
1078 风电1078 null "2022-05-06 04:30:00" 923.5900 1013.0182 0.0000 28.5136 21.8091 49.1909 0.8614 49.6001 0.0000 752.7636 1.1011 49.2538 1.1420 48.4682 1.1647 47.4540 1.1375 47.4540 1.1124 47.4540 1.1005 47.4540 1.1005 47.4540
1078 风电1078 null "2022-05-06 04:45:00" 923.5830 1013.0124 0.0000 28.5016 21.8040 49.1216 0.8649 49.6001 0.0000 751.7034 1.1045 49.2538 1.1449 48.4682 1.1671 47.4540 1.1396 47.4540 1.1141 47.4540 1.1021 47.4540 1.1021 47.4540
1078 风电1078 null "2022-05-06 05:00:00" 923.5759 1013.0066 0.0000 28.4895 21.7989 49.0523 0.8683 49.6001 0.0000 750.6432 1.1080 49.2538 1.1478 48.4682 1.1696 47.4540 1.1416 47.4540 1.1158 47.4540 1.1036 47.4540 1.1036 47.4540
1078 风电1078 null "2022-05-06 05:15:00" 923.5689 1013.0008 0.0000 28.4775 21.7938 48.9831 0.8718 49.6001 0.0000 749.5829 1.1114 49.2538 1.1507 48.4682 1.1720 47.4540 1.1437 47.4540 1.1175 47.4540 1.1052 47.4540 1.1052 47.4540
1078 风电1078 null "2022-05-06 05:30:00" 923.5618 1012.9950 0.0000 28.4654 21.7888 48.9138 0.8752 49.6001 0.0000 748.5227 1.1148 49.2538 1.1536 48.4682 1.1745 47.4540 1.1458 47.4540 1.1192 47.4540 1.1067 47.4540 1.1067 47.4540
1078 风电1078 null "2022-05-06 05:45:00" 923.5548 1012.9892 0.0000 28.4533 21.7837 48.8445 0.8786 49.6001 0.0000 747.4625 1.1182 49.2538 1.1566 48.4682 1.1769 47.4540 1.1478 47.4540 1.1209 47.4540 1.1083 47.4540 1.1083 47.4540
1078 风电1078 null "2022-05-06 06:00:00" 923.5477 1012.9834 0.0000 28.4413 21.7786 48.7752 0.8821 49.6001 0.0000 746.4023 1.1217 49.2538 1.1595 48.4682 1.1794 47.4540 1.1499 47.4540 1.1226 47.4540 1.1098 47.4540 1.1098 47.4540
1078 风电1078 null "2022-05-06 06:15:00" 923.5407 1012.9776 0.0000 28.4292 21.7735 48.7059 0.8855 49.6001 0.0000 745.3420 1.1251 49.2538 1.1624 48.4682 1.1818 47.4540 1.1520 47.4540 1.1243 47.4540 1.1114 47.4540 1.1114 47.4540
1078 风电1078 null "2022-05-06 06:30:00" 923.5337 1012.9718 0.0000 28.4171 21.7684 48.6366 0.8890 49.6001 0.0000 744.2818 1.1285 49.2538 1.1653 48.4682 1.1843 47.4540 1.1540 47.4540 1.1260 47.4540 1.1129 47.4540 1.1129 47.4540
1078 风电1078 null "2022-05-06 06:45:00" 923.5266 1012.9660 0.0000 28.4051 21.7633 48.5674 0.8924 49.6001 0.0000 743.2216 1.1319 49.2538 1.1682 48.4682 1.1867 47.4540 1.1561 47.4540 1.1278 47.4540 1.1144 47.4540 1.1144 47.4540
1078 风电1078 null "2022-05-06 07:00:00" 923.5196 1012.9602 0.0000 28.3930 21.7583 48.4981 0.8958 49.6001 0.0000 742.1613 1.1354 49.2538 1.1711 48.4682 1.1891 47.4540 1.1581 47.4540 1.1295 47.4540 1.1160 47.4540 1.1160 47.4540
1078 风电1078 null "2022-05-06 07:15:00" 923.5125 1012.9544 0.0000 28.3810 21.7532 48.4288 0.8993 49.6001 0.0000 741.1011 1.1388 49.2538 1.1740 48.4682 1.1916 47.4540 1.1602 47.4540 1.1312 47.4540 1.1175 47.4540 1.1175 47.4540
1078 风电1078 null "2022-05-06 07:30:00" 923.5055 1012.9486 0.0000 28.3689 21.7481 48.3595 0.9027 49.6001 0.0000 740.0409 1.1422 49.2538 1.1769 48.4682 1.1940 47.4540 1.1623 47.4540 1.1329 47.4540 1.1191 47.4540 1.1191 47.4540
1078 风电1078 null "2022-05-06 07:45:00" 923.4985 1012.9428 0.0000 28.3568 21.7430 48.2902 0.9062 49.6001 0.0000 738.9806 1.1456 49.2538 1.1799 48.4682 1.1965 47.4540 1.1643 47.4540 1.1346 47.4540 1.1206 47.4540 1.1206 47.4540
1078 风电1078 null "2022-05-06 08:00:00" 923.4914 1012.9370 0.0000 28.3448 21.7379 48.2209 0.9096 49.6001 0.0000 737.9204 1.1491 49.2538 1.1828 48.4682 1.1989 47.4540 1.1664 47.4540 1.1363 47.4540 1.1222 47.4540 1.1222 47.4540
1078 风电1078 null "2022-05-06 08:15:00" 923.4844 1012.9312 0.0000 28.3327 21.7328 48.1517 0.9130 49.6001 0.0000 736.8602 1.1525 49.2538 1.1857 48.4682 1.2014 47.4540 1.1685 47.4540 1.1380 47.4540 1.1237 47.4540 1.1237 47.4540
1078 风电1078 null "2022-05-06 08:30:00" 923.4773 1012.9254 0.0000 28.3207 21.7278 48.0824 0.9165 49.6001 0.0000 735.7999 1.1559 49.2538 1.1886 48.4682 1.2038 47.4540 1.1705 47.4540 1.1397 47.4540 1.1253 47.4540 1.1253 47.4540
1078 风电1078 null "2022-05-06 08:45:00" 923.4703 1012.9196 0.0000 28.3086 21.7227 48.0131 0.9199 49.6001 0.0000 734.7397 1.1593 49.2538 1.1915 48.4682 1.2063 47.4540 1.1726 47.4540 1.1414 47.4540 1.1268 47.4540 1.1268 47.4540
1078 风电1078 null "2022-05-06 09:00:00" 923.4632 1012.9138 0.0000 28.2965 21.7176 47.9438 0.9234 49.6001 0.0000 733.6795 1.1628 49.2538 1.1944 48.4682 1.2087 47.4540 1.1747 47.4540 1.1431 47.4540 1.1283 47.4540 1.1283 47.4540
1078 风电1078 null "2022-05-06 09:15:00" 923.4562 1012.9080 0.0000 28.2845 21.7125 47.8745 0.9268 49.6001 0.0000 732.6193 1.1662 49.2538 1.1973 48.4682 1.2112 47.4540 1.1767 47.4540 1.1449 47.4540 1.1299 47.4540 1.1299 47.4540
1078 风电1078 null "2022-05-06 09:30:00" 923.4492 1012.9022 0.0000 28.2724 21.7074 47.8052 0.9302 49.6001 0.0000 731.5590 1.1696 49.2538 1.2003 48.4682 1.2136 47.4540 1.1788 47.4540 1.1466 47.4540 1.1314 47.4540 1.1314 47.4540
1078 风电1078 null "2022-05-06 09:45:00" 923.4421 1012.8964 0.0000 28.2603 21.7023 47.7360 0.9337 49.6001 0.0000 730.4988 1.1730 49.2538 1.2032 48.4682 1.2161 47.4540 1.1809 47.4540 1.1483 47.4540 1.1330 47.4540 1.1330 47.4540
1078 风电1078 null "2022-05-06 10:00:00" 923.4351 1012.8906 0.0000 28.2483 21.6973 47.6667 0.9371 49.6001 0.0000 729.4386 1.1765 49.2538 1.2061 48.4682 1.2185 47.4540 1.1829 47.4540 1.1500 47.4540 1.1345 47.4540 1.1345 47.4540
1078 风电1078 null "2022-05-06 10:15:00" 923.4280 1012.8848 0.0000 28.2362 21.6922 47.5974 0.9406 49.6001 0.0000 728.3783 1.1799 49.2538 1.2090 48.4682 1.2210 47.4540 1.1850 47.4540 1.1517 47.4540 1.1361 47.4540 1.1361 47.4540
1078 风电1078 null "2022-05-06 10:30:00" 923.4210 1012.8790 0.0000 28.2242 21.6871 47.5281 0.9440 49.6001 0.0000 727.3181 1.1833 49.2538 1.2119 48.4682 1.2234 47.4540 1.1871 47.4540 1.1534 47.4540 1.1376 47.4540 1.1376 47.4540
1078 风电1078 null "2022-05-06 10:45:00" 923.4139 1012.8732 0.0000 28.2121 21.6820 47.4588 0.9474 49.6001 0.0000 726.2579 1.1867 49.2538 1.2148 48.4682 1.2259 47.4540 1.1891 47.4540 1.1551 47.4540 1.1392 47.4540 1.1392 47.4540
1078 风电1078 null "2022-05-06 11:00:00" 923.4069 1012.8674 0.0000 28.2000 21.6769 47.3896 0.9509 49.6001 0.0000 725.1976 1.1901 49.2538 1.2177 48.4682 1.2283 47.4540 1.1912 47.4540 1.1568 47.4540 1.1407 47.4540 1.1407 47.4540
1078 风电1078 null "2022-05-06 11:15:00" 923.3999 1012.8616 0.0000 28.1880 21.6718 47.3203 0.9543 49.6001 0.0000 724.1374 1.1936 49.2538 1.2207 48.4682 1.2308 47.4540 1.1932 47.4540 1.1585 47.4540 1.1422 47.4540 1.1422 47.4540
1078 风电1078 null "2022-05-06 11:30:00" 923.3928 1012.8558 0.0000 28.1759 21.6668 47.2510 0.9578 49.6001 0.0000 723.0772 1.1970 49.2538 1.2236 48.4682 1.2332 47.4540 1.1953 47.4540 1.1603 47.4540 1.1438 47.4540 1.1438 47.4540
1078 风电1078 null "2022-05-06 11:45:00" 923.3858 1012.8500 0.0000 28.1639 21.6617 47.1817 0.9612 49.6001 0.0000 722.0170 1.2004 49.2538 1.2265 48.4682 1.2357 47.4540 1.1974 47.4540 1.1620 47.4540 1.1453 47.4540 1.1453 47.4540
1078 风电1078 null "2022-05-06 12:00:00" 923.3787 1012.8442 0.0000 28.1518 21.6566 47.1124 0.9646 49.6001 0.0000 720.9567 1.2038 49.2538 1.2294 48.4682 1.2381 47.4540 1.1994 47.4540 1.1637 47.4540 1.1469 47.4540 1.1469 47.4540
