PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-05-16 01:45:00" 923.5557 1015.8830 0.0029 284.7801 284.4973 6.4864 -0.8397 -2.56 0.0036 3.8483 -0.8718 -2.75 -0.6001 -3.70 -0.3123 -3.70 -0.2381 -3.70 -0.2381 -3.70 -0.2381 -3.70 null null
1078 风电1078 null "2022-05-16 02:00:00" 923.5753 1015.9105 0.0027 284.7493 284.4652 5.9874 -0.8343 -2.56 0.0033 3.5523 -0.8663 -2.75 -0.5893 -3.70 -0.2998 -3.70 -0.2251 -3.70 -0.2251 -3.70 -0.2251 -3.70 null null
1078 风电1078 null "2022-05-16 02:15:00" 923.5949 1015.9380 0.0024 284.7185 284.4331 5.4885 -0.8290 -2.56 0.0030 3.2562 -0.8608 -2.75 -0.5785 -3.70 -0.2873 -3.70 -0.2122 -3.70 -0.2122 -3.70 -0.2122 -3.70 null null
1078 风电1078 null "2022-05-16 02:30:00" 923.6144 1015.9654 0.0022 284.6877 284.4010 4.9895 -0.8236 -2.56 0.0028 2.9602 -0.8552 -2.75 -0.5677 -3.70 -0.2749 -3.70 -0.1993 -3.70 -0.1993 -3.70 -0.1993 -3.70 null null
1078 风电1078 null "2022-05-16 02:45:00" 923.6340 1015.9929 0.0020 284.6570 284.3689 4.4906 -0.8182 -2.56 0.0025 2.6642 -0.8497 -2.75 -0.5570 -3.70 -0.2624 -3.70 -0.1864 -3.70 -0.1864 -3.70 -0.1864 -3.70 null null
1078 风电1078 null "2022-05-16 03:00:00" 923.6535 1016.0203 0.0018 284.6262 284.3368 3.9916 -0.8129 -2.56 0.0022 2.3682 -0.8442 -2.75 -0.5462 -3.70 -0.2499 -3.70 -0.1734 -3.70 -0.1734 -3.70 -0.1734 -3.70 null null
1078 风电1078 null "2022-05-16 03:15:00" 923.6731 1016.0478 0.0015 284.5954 284.3047 3.4927 -0.8075 -2.56 0.0019 2.0722 -0.8387 -2.75 -0.5354 -3.70 -0.2374 -3.70 -0.1605 -3.70 -0.1605 -3.70 -0.1605 -3.70 null null
1078 风电1078 null "2022-05-16 03:30:00" 923.6927 1016.0752 0.0013 284.5646 284.2726 2.9937 -0.8022 -2.56 0.0017 1.7761 -0.8331 -2.75 -0.5246 -3.70 -0.2249 -3.70 -0.1476 -3.70 -0.1476 -3.70 -0.1476 -3.70 null null
1078 风电1078 null "2022-05-16 03:45:00" 923.7122 1016.1027 0.0011 284.5339 284.2405 2.4948 -0.7968 -2.56 0.0014 1.4801 -0.8276 -2.75 -0.5139 -3.70 -0.2124 -3.70 -0.1346 -3.70 -0.1346 -3.70 -0.1346 -3.70 null null
1078 风电1078 null "2022-05-16 04:00:00" 923.7318 1016.1302 0.0009 284.5031 284.2084 1.9958 -0.7914 -2.56 0.0011 1.1841 -0.8221 -2.75 -0.5031 -3.70 -0.1999 -3.70 -0.1217 -3.70 -0.1217 -3.70 -0.1217 -3.70 null null
1078 风电1078 null "2022-05-16 04:15:00" 923.7513 1016.1576 0.0007 284.4723 284.1763 1.4969 -0.7861 -2.56 0.0008 0.8881 -0.8166 -2.75 -0.4923 -3.70 -0.1875 -3.70 -0.1088 -3.70 -0.1088 -3.70 -0.1088 -3.70 null null
1078 风电1078 null "2022-05-16 04:30:00" 923.7709 1016.1851 0.0004 284.4415 284.1442 0.9979 -0.7807 -2.56 0.0006 0.5920 -0.8110 -2.75 -0.4815 -3.70 -0.1750 -3.70 -0.0959 -3.70 -0.0959 -3.70 -0.0959 -3.70 null null
1078 风电1078 null "2022-05-16 04:45:00" 923.7904 1016.2125 0.0002 284.4108 284.1121 0.4990 -0.7754 -2.56 0.0003 0.2960 -0.8055 -2.75 -0.4708 -3.70 -0.1625 -3.70 -0.0829 -3.70 -0.0829 -3.70 -0.0829 -3.70 null null
1078 风电1078 0 "2022-05-16 05:00:00" 923.8100 1016.2400 0.0000 284.3800 284.0800 0.0000 -0.7700 -3.34 0.0000 0.0000 -0.8000 -3.61 -0.4600 -3.09 -0.1500 -2.59 -0.0700 -2.47 -0.0700 -2.47 -0.0700 -2.47 null null
1078 风电1078 0 "2022-05-16 05:15:00" 924.2200 1016.6700 0.0000 284.4400 283.9900 0.0000 -0.0200 -2.23 0.0000 0.0000 0.0100 -2.25 0.0200 -2.83 0.0300 -3.38 0.0400 -3.62 0.0400 -3.62 0.0400 -3.62 null null
1078 风电1078 0 "2022-05-16 05:30:00" 924.1400 1016.6900 0.0000 284.1400 283.8900 0.0000 -0.1800 -2.97 0.0000 0.0000 -0.1300 -3.18 -0.1500 -3.61 -0.1700 -4.01 -0.1700 -4.17 -0.1700 -4.17 -0.1700 -4.17 null null
1078 风电1078 0 "2022-05-16 05:45:00" 923.8100 1016.3800 0.0000 283.9700 283.9800 0.0000 -0.2800 -3.18 0.0000 0.0000 -0.2200 -3.41 -0.2600 -3.93 -0.2900 -4.42 -0.2900 -4.54 -0.2900 -4.54 -0.2900 -4.54 null null
1078 风电1078 0 "2022-05-16 06:00:00" 923.9500 1016.5700 0.7900 283.8500 284.0900 93.9900 -0.3900 -3.37 0.7900 0.0000 -0.3500 -3.63 -0.4000 -4.20 -0.4400 -4.74 -0.4600 -4.89 -0.4600 -4.89 -0.4600 -4.89 null null
1078 风电1078 0 "2022-05-16 06:15:00" 924.1800 1016.8300 0.8300 283.8400 284.1400 93.4000 -0.3900 -3.46 0.8300 3.3200 -0.3400 -3.73 -0.3900 -4.32 -0.4400 -4.86 -0.4500 -5.07 -0.4500 -5.07 -0.4500 -5.07 null null
1078 风电1078 0 "2022-05-16 06:30:00" 924.0500 1016.6200 0.7000 284.0300 284.1600 93.4000 -0.4300 -3.76 0.7000 12.6000 -0.3800 -4.03 -0.4400 -4.67 -0.4900 -5.27 -0.5100 -5.46 -0.5100 -5.46 -0.5100 -5.46 null null
1078 风电1078 0 "2022-05-16 06:45:00" 924.0500 1016.6100 0.2900 284.0800 284.1000 93.7000 -0.5900 -4.15 0.2900 18.4800 -0.5700 -4.40 -0.6500 -5.07 -0.7200 -5.69 -0.7500 -5.90 -0.7500 -5.90 -0.7500 -5.90 null null
1078 风电1078 0 "2022-05-16 07:00:00" 924.1900 1016.7600 0.0700 284.0900 283.9800 94.3100 -0.6400 -4.35 0.8700 26.7100 -0.6300 -4.65 -0.7200 -5.31 -0.8000 -5.93 -0.8400 -6.18 -0.8400 -6.18 -0.8400 -6.18 null null
1078 风电1078 0 "2022-05-16 07:15:00" 924.5500 1017.1200 0.0100 284.1800 283.9100 94.6800 -0.6400 -4.33 0.8400 37.6000 -0.6500 -4.66 -0.7400 -5.27 -0.8200 -5.85 -0.8600 -6.17 -0.8600 -6.17 -0.8600 -6.17 null null
1078 风电1078 0 "2022-05-16 07:30:00" 924.8600 1017.4500 0.0000 284.2300 283.9000 94.6400 -0.6800 -4.34 0.7000 42.6000 -0.7000 -4.69 -0.7800 -5.27 -0.8600 -5.81 -0.9200 -6.18 -0.9200 -6.18 -0.9200 -6.18 null null
1078 风电1078 0 "2022-05-16 07:45:00" 925.0200 1017.5600 0.0000 284.4100 283.9400 94.5900 -0.7900 -4.31 0.2900 55.7200 -0.8200 -4.66 -0.9200 -5.21 -1.0100 -5.73 -1.0900 -6.13 -1.0900 -6.13 -1.0900 -6.13 null null
1078 风电1078 null "2022-05-16 08:00:00" 925.0133 1017.5509 0.0000 284.4155 283.9585 94.0674 -0.7912 -4.31 0.2884 55.4122 -0.8209 -4.66 -0.9210 -5.21 -1.0112 -5.73 -1.0907 -6.13 -1.0907 -6.13 -1.0907 -6.13 null null
1078 风电1078 null "2022-05-16 08:15:00" 925.0066 1017.5418 0.0000 284.4209 283.9769 93.5448 -0.7924 -4.31 0.2868 55.1043 -0.8218 -4.66 -0.9221 -5.21 -1.0123 -5.73 -1.0914 -6.13 -1.0914 -6.13 -1.0914 -6.13 null null
1078 风电1078 null "2022-05-16 08:30:00" 924.9999 1017.5327 0.0000 284.4264 283.9954 93.0222 -0.7936 -4.31 0.2852 54.7965 -0.8227 -4.66 -0.9231 -5.21 -1.0135 -5.73 -1.0922 -6.13 -1.0922 -6.13 -1.0922 -6.13 null null
1078 风电1078 null "2022-05-16 08:45:00" 924.9933 1017.5235 0.0000 284.4319 284.0138 92.4996 -0.7949 -4.31 0.2836 54.4886 -0.8235 -4.66 -0.9242 -5.21 -1.0146 -5.73 -1.0929 -6.13 -1.0929 -6.13 -1.0929 -6.13 null null
1078 风电1078 null "2022-05-16 09:00:00" 924.9866 1017.5144 0.0000 284.4373 284.0323 91.9770 -0.7961 -4.31 0.2820 54.1808 -0.8244 -4.66 -0.9252 -5.21 -1.0158 -5.73 -1.0936 -6.13 -1.0936 -6.13 -1.0936 -6.13 null null
1078 风电1078 null "2022-05-16 09:15:00" 924.9799 1017.5053 0.0000 284.4428 284.0507 91.4544 -0.7973 -4.31 0.2804 53.8729 -0.8253 -4.66 -0.9263 -5.21 -1.0170 -5.73 -1.0943 -6.13 -1.0943 -6.13 -1.0943 -6.13 null null
1078 风电1078 null "2022-05-16 09:30:00" 924.9732 1017.4962 0.0000 284.4483 284.0692 90.9318 -0.7985 -4.31 0.2788 53.5651 -0.8262 -4.66 -0.9273 -5.21 -1.0181 -5.73 -1.0950 -6.13 -1.0950 -6.13 -1.0950 -6.13 null null
1078 风电1078 null "2022-05-16 09:45:00" 924.9665 1017.4871 0.0000 284.4538 284.0876 90.4092 -0.7997 -4.31 0.2772 53.2572 -0.8271 -4.66 -0.9284 -5.21 -1.0193 -5.73 -1.0957 -6.13 -1.0957 -6.13 -1.0957 -6.13 null null
1078 风电1078 null "2022-05-16 10:00:00" 924.9598 1017.4780 0.0000 284.4592 284.1061 89.8866 -0.8009 -4.31 0.2756 52.9494 -0.8280 -4.66 -0.9294 -5.21 -1.0204 -5.73 -1.0965 -6.13 -1.0965 -6.13 -1.0965 -6.13 null null
1078 风电1078 null "2022-05-16 10:15:00" 924.9531 1017.4688 0.0000 284.4647 284.1245 89.3640 -0.8022 -4.31 0.2740 52.6415 -0.8288 -4.66 -0.9305 -5.21 -1.0216 -5.73 -1.0972 -6.13 -1.0972 -6.13 -1.0972 -6.13 null null
1078 风电1078 null "2022-05-16 10:30:00" 924.9465 1017.4597 0.0000 284.4702 284.1430 88.8414 -0.8034 -4.31 0.2724 52.3337 -0.8297 -4.66 -0.9315 -5.21 -1.0228 -5.73 -1.0979 -6.13 -1.0979 -6.13 -1.0979 -6.13 null null
1078 风电1078 null "2022-05-16 10:45:00" 924.9398 1017.4506 0.0000 284.4756 284.1614 88.3188 -0.8046 -4.31 0.2708 52.0259 -0.8306 -4.66 -0.9326 -5.21 -1.0239 -5.73 -1.0986 -6.13 -1.0986 -6.13 -1.0986 -6.13 null null
1078 风电1078 null "2022-05-16 11:00:00" 924.9331 1017.4415 0.0000 284.4811 284.1799 87.7962 -0.8058 -4.31 0.2692 51.7180 -0.8315 -4.66 -0.9336 -5.21 -1.0251 -5.73 -1.0993 -6.13 -1.0993 -6.13 -1.0993 -6.13 null null
1078 风电1078 null "2022-05-16 11:15:00" 924.9264 1017.4324 0.0000 284.4866 284.1983 87.2736 -0.8070 -4.31 0.2676 51.4102 -0.8324 -4.66 -0.9347 -5.21 -1.0262 -5.73 -1.1001 -6.13 -1.1001 -6.13 -1.1001 -6.13 null null
1078 风电1078 null "2022-05-16 11:30:00" 924.9197 1017.4233 0.0000 284.4920 284.2168 86.7510 -0.8082 -4.31 0.2660 51.1023 -0.8333 -4.66 -0.9357 -5.21 -1.0274 -5.73 -1.1008 -6.13 -1.1008 -6.13 -1.1008 -6.13 null null
1078 风电1078 null "2022-05-16 11:45:00" 924.9130 1017.4141 0.0000 284.4975 284.2352 86.2285 -0.8094 -4.31 0.2644 50.7945 -0.8341 -4.66 -0.9368 -5.21 -1.0286 -5.73 -1.1015 -6.13 -1.1015 -6.13 -1.1015 -6.13 null null
1078 风电1078 null "2022-05-16 12:00:00" 924.9064 1017.4050 0.0000 284.5030 284.2537 85.7059 -0.8107 -4.31 0.2628 50.4866 -0.8350 -4.66 -0.9378 -5.21 -1.0297 -5.73 -1.1022 -6.13 -1.1022 -6.13 -1.1022 -6.13 null null
1078 风电1078 null "2022-05-16 12:15:00" 924.8997 1017.3959 0.0000 284.5085 284.2722 85.1833 -0.8119 -4.31 0.2612 50.1788 -0.8359 -4.66 -0.9389 -5.21 -1.0309 -5.73 -1.1029 -6.13 -1.1029 -6.13 -1.1029 -6.13 null null
1078 风电1078 null "2022-05-16 12:30:00" 924.8930 1017.3868 0.0000 284.5139 284.2906 84.6607 -0.8131 -4.31 0.2596 49.8709 -0.8368 -4.66 -0.9399 -5.21 -1.0320 -5.73 -1.1036 -6.13 -1.1036 -6.13 -1.1036 -6.13 null null
1078 风电1078 null "2022-05-16 12:45:00" 924.8863 1017.3777 0.0000 284.5194 284.3091 84.1381 -0.8143 -4.31 0.2580 49.5631 -0.8377 -4.66 -0.9410 -5.21 -1.0332 -5.73 -1.1044 -6.13 -1.1044 -6.13 -1.1044 -6.13 null null
1078 风电1078 null "2022-05-16 13:00:00" 924.8796 1017.3686 0.0000 284.5249 284.3275 83.6155 -0.8155 -4.31 0.2564 49.2552 -0.8386 -4.66 -0.9420 -5.21 -1.0344 -5.73 -1.1051 -6.13 -1.1051 -6.13 -1.1051 -6.13 null null
1078 风电1078 null "2022-05-16 13:15:00" 924.8729 1017.3594 0.0000 284.5303 284.3460 83.0929 -0.8167 -4.31 0.2548 48.9474 -0.8394 -4.66 -0.9431 -5.21 -1.0355 -5.73 -1.1058 -6.13 -1.1058 -6.13 -1.1058 -6.13 null null
1078 风电1078 null "2022-05-16 13:30:00" 924.8662 1017.3503 0.0000 284.5358 284.3644 82.5703 -0.8180 -4.31 0.2531 48.6396 -0.8403 -4.66 -0.9441 -5.21 -1.0367 -5.73 -1.1065 -6.13 -1.1065 -6.13 -1.1065 -6.13 null null
1078 风电1078 null "2022-05-16 13:45:00" 924.8596 1017.3412 0.0000 284.5413 284.3829 82.0477 -0.8192 -4.31 0.2515 48.3317 -0.8412 -4.66 -0.9452 -5.21 -1.0378 -5.73 -1.1072 -6.13 -1.1072 -6.13 -1.1072 -6.13 null null
1078 风电1078 null "2022-05-16 14:00:00" 924.8529 1017.3321 0.0000 284.5467 284.4013 81.5251 -0.8204 -4.31 0.2499 48.0239 -0.8421 -4.66 -0.9462 -5.21 -1.0390 -5.73 -1.1080 -6.13 -1.1080 -6.13 -1.1080 -6.13 null null
1078 风电1078 null "2022-05-16 14:15:00" 924.8462 1017.3230 0.0000 284.5522 284.4198 81.0025 -0.8216 -4.31 0.2483 47.7160 -0.8430 -4.66 -0.9473 -5.21 -1.0402 -5.73 -1.1087 -6.13 -1.1087 -6.13 -1.1087 -6.13 null null
1078 风电1078 null "2022-05-16 14:30:00" 924.8395 1017.3139 0.0000 284.5577 284.4382 80.4799 -0.8228 -4.31 0.2467 47.4082 -0.8439 -4.66 -0.9483 -5.21 -1.0413 -5.73 -1.1094 -6.13 -1.1094 -6.13 -1.1094 -6.13 null null
1078 风电1078 null "2022-05-16 14:45:00" 924.8328 1017.3048 0.0000 284.5631 284.4567 79.9573 -0.8240 -4.31 0.2451 47.1003 -0.8448 -4.66 -0.9494 -5.21 -1.0425 -5.73 -1.1101 -6.13 -1.1101 -6.13 -1.1101 -6.13 null null
1078 风电1078 null "2022-05-16 15:00:00" 924.8261 1017.2956 0.0000 284.5686 284.4751 79.4347 -0.8252 -4.31 0.2435 46.7925 -0.8456 -4.66 -0.9504 -5.21 -1.0436 -5.73 -1.1108 -6.13 -1.1108 -6.13 -1.1108 -6.13 null null
1078 风电1078 null "2022-05-16 15:15:00" 924.8194 1017.2865 0.0000 284.5741 284.4936 78.9121 -0.8265 -4.31 0.2419 46.4846 -0.8465 -4.66 -0.9515 -5.21 -1.0448 -5.73 -1.1115 -6.13 -1.1115 -6.13 -1.1115 -6.13 null null
1078 风电1078 null "2022-05-16 15:30:00" 924.8128 1017.2774 0.0000 284.5796 284.5120 78.3895 -0.8277 -4.31 0.2403 46.1768 -0.8474 -4.66 -0.9525 -5.21 -1.0460 -5.73 -1.1123 -6.13 -1.1123 -6.13 -1.1123 -6.13 null null
1078 风电1078 null "2022-05-16 15:45:00" 924.8061 1017.2683 0.0000 284.5850 284.5305 77.8669 -0.8289 -4.31 0.2387 45.8690 -0.8483 -4.66 -0.9536 -5.21 -1.0471 -5.73 -1.1130 -6.13 -1.1130 -6.13 -1.1130 -6.13 null null
1078 风电1078 null "2022-05-16 16:00:00" 924.7994 1017.2592 0.0000 284.5905 284.5490 77.3443 -0.8301 -4.31 0.2371 45.5611 -0.8492 -4.66 -0.9546 -5.21 -1.0483 -5.73 -1.1137 -6.13 -1.1137 -6.13 -1.1137 -6.13 null null
1078 风电1078 null "2022-05-16 16:15:00" 924.7927 1017.2501 0.0000 284.5960 284.5674 76.8217 -0.8313 -4.31 0.2355 45.2533 -0.8501 -4.66 -0.9557 -5.21 -1.0494 -5.73 -1.1144 -6.13 -1.1144 -6.13 -1.1144 -6.13 null null
1078 风电1078 null "2022-05-16 16:30:00" 924.7860 1017.2409 0.0000 284.6014 284.5859 76.2991 -0.8325 -4.31 0.2339 44.9454 -0.8509 -4.66 -0.9567 -5.21 -1.0506 -5.73 -1.1151 -6.13 -1.1151 -6.13 -1.1151 -6.13 null null
1078 风电1078 null "2022-05-16 16:45:00" 924.7793 1017.2318 0.0000 284.6069 284.6043 75.7765 -0.8338 -4.31 0.2323 44.6376 -0.8518 -4.66 -0.9578 -5.21 -1.0518 -5.73 -1.1159 -6.13 -1.1159 -6.13 -1.1159 -6.13 null null
1078 风电1078 null "2022-05-16 17:00:00" 924.7727 1017.2227 0.0000 284.6124 284.6228 75.2539 -0.8350 -4.31 0.2307 44.3297 -0.8527 -4.66 -0.9588 -5.21 -1.0529 -5.73 -1.1166 -6.13 -1.1166 -6.13 -1.1166 -6.13 null null
1078 风电1078 null "2022-05-16 17:15:00" 924.7660 1017.2136 0.0000 284.6178 284.6412 74.7313 -0.8362 -4.31 0.2291 44.0219 -0.8536 -4.66 -0.9599 -5.21 -1.0541 -5.73 -1.1173 -6.13 -1.1173 -6.13 -1.1173 -6.13 null null
1078 风电1078 null "2022-05-16 17:30:00" 924.7593 1017.2045 0.0000 284.6233 284.6597 74.2087 -0.8374 -4.31 0.2275 43.7140 -0.8545 -4.66 -0.9609 -5.21 -1.0552 -5.73 -1.1180 -6.13 -1.1180 -6.13 -1.1180 -6.13 null null
1078 风电1078 null "2022-05-16 17:45:00" 924.7526 1017.1954 0.0000 284.6288 284.6781 73.6861 -0.8386 -4.31 0.2259 43.4062 -0.8554 -4.66 -0.9620 -5.21 -1.0564 -5.73 -1.1187 -6.13 -1.1187 -6.13 -1.1187 -6.13 null null
1078 风电1078 null "2022-05-16 18:00:00" 924.7459 1017.1862 0.0000 284.6343 284.6966 73.1635 -0.8398 -4.31 0.2243 43.0983 -0.8562 -4.66 -0.9630 -5.21 -1.0576 -5.73 -1.1194 -6.13 -1.1194 -6.13 -1.1194 -6.13 null null
1078 风电1078 null "2022-05-16 18:15:00" 924.7392 1017.1771 0.0000 284.6397 284.7150 72.6409 -0.8410 -4.31 0.2227 42.7905 -0.8571 -4.66 -0.9641 -5.21 -1.0587 -5.73 -1.1202 -6.13 -1.1202 -6.13 -1.1202 -6.13 null null
1078 风电1078 null "2022-05-16 18:30:00" 924.7325 1017.1680 0.0000 284.6452 284.7335 72.1183 -0.8423 -4.31 0.2211 42.4827 -0.8580 -4.66 -0.9651 -5.21 -1.0599 -5.73 -1.1209 -6.13 -1.1209 -6.13 -1.1209 -6.13 null null
1078 风电1078 null "2022-05-16 18:45:00" 924.7259 1017.1589 0.0000 284.6507 284.7519 71.5957 -0.8435 -4.31 0.2195 42.1748 -0.8589 -4.66 -0.9662 -5.21 -1.0610 -5.73 -1.1216 -6.13 -1.1216 -6.13 -1.1216 -6.13 null null
1078 风电1078 null "2022-05-16 19:00:00" 924.7192 1017.1498 0.0000 284.6561 284.7704 71.0731 -0.8447 -4.31 0.2179 41.8670 -0.8598 -4.66 -0.9672 -5.21 -1.0622 -5.73 -1.1223 -6.13 -1.1223 -6.13 -1.1223 -6.13 null null
1078 风电1078 null "2022-05-16 19:15:00" 924.7125 1017.1407 0.0000 284.6616 284.7888 70.5506 -0.8459 -4.31 0.2163 41.5591 -0.8607 -4.66 -0.9683 -5.21 -1.0634 -5.73 -1.1230 -6.13 -1.1230 -6.13 -1.1230 -6.13 null null
1078 风电1078 null "2022-05-16 19:30:00" 924.7058 1017.1315 0.0000 284.6671 284.8073 70.0280 -0.8471 -4.31 0.2147 41.2513 -0.8615 -4.66 -0.9693 -5.21 -1.0645 -5.73 -1.1238 -6.13 -1.1238 -6.13 -1.1238 -6.13 null null
1078 风电1078 null "2022-05-16 19:45:00" 924.6991 1017.1224 0.0000 284.6725 284.8257 69.5054 -0.8483 -4.31 0.2131 40.9434 -0.8624 -4.66 -0.9704 -5.21 -1.0657 -5.73 -1.1245 -6.13 -1.1245 -6.13 -1.1245 -6.13 null null
1078 风电1078 null "2022-05-16 20:00:00" 924.6924 1017.1133 0.0000 284.6780 284.8442 68.9828 -0.8496 -4.31 0.2115 40.6356 -0.8633 -4.66 -0.9714 -5.21 -1.0669 -5.73 -1.1252 -6.13 -1.1252 -6.13 -1.1252 -6.13 null null
1078 风电1078 null "2022-05-16 20:15:00" 924.6857 1017.1042 0.0000 284.6835 284.8627 68.4602 -0.8508 -4.31 0.2099 40.3277 -0.8642 -4.66 -0.9725 -5.21 -1.0680 -5.73 -1.1259 -6.13 -1.1259 -6.13 -1.1259 -6.13 null null
1078 风电1078 null "2022-05-16 20:30:00" 924.6791 1017.0951 0.0000 284.6890 284.8811 67.9376 -0.8520 -4.31 0.2083 40.0199 -0.8651 -4.66 -0.9735 -5.21 -1.0692 -5.73 -1.1266 -6.13 -1.1266 -6.13 -1.1266 -6.13 null null
1078 风电1078 null "2022-05-16 20:45:00" 924.6724 1017.0860 0.0000 284.6944 284.8996 67.4150 -0.8532 -4.31 0.2067 39.7120 -0.8660 -4.66 -0.9746 -5.21 -1.0703 -5.73 -1.1273 -6.13 -1.1273 -6.13 -1.1273 -6.13 null null
1078 风电1078 null "2022-05-16 21:00:00" 924.6657 1017.0769 0.0000 284.6999 284.9180 66.8924 -0.8544 -4.31 0.2051 39.4042 -0.8669 -4.66 -0.9756 -5.21 -1.0715 -5.73 -1.1281 -6.13 -1.1281 -6.13 -1.1281 -6.13 null null
1078 风电1078 null "2022-05-16 21:15:00" 924.6590 1017.0677 0.0000 284.7054 284.9365 66.3698 -0.8556 -4.31 0.2035 39.0964 -0.8677 -4.66 -0.9767 -5.21 -1.0727 -5.73 -1.1288 -6.13 -1.1288 -6.13 -1.1288 -6.13 null null
1078 风电1078 null "2022-05-16 21:30:00" 924.6523 1017.0586 0.0000 284.7108 284.9549 65.8472 -0.8569 -4.31 0.2019 38.7885 -0.8686 -4.66 -0.9777 -5.21 -1.0738 -5.73 -1.1295 -6.13 -1.1295 -6.13 -1.1295 -6.13 null null
1078 风电1078 null "2022-05-16 21:45:00" 924.6456 1017.0495 0.0000 284.7163 284.9734 65.3246 -0.8581 -4.31 0.2003 38.4807 -0.8695 -4.66 -0.9788 -5.21 -1.0750 -5.73 -1.1302 -6.13 -1.1302 -6.13 -1.1302 -6.13 null null
1078 风电1078 null "2022-05-16 22:00:00" 924.6390 1017.0404 0.0000 284.7218 284.9918 64.8020 -0.8593 -4.31 0.1987 38.1728 -0.8704 -4.66 -0.9798 -5.21 -1.0761 -5.73 -1.1309 -6.13 -1.1309 -6.13 -1.1309 -6.13 null null
1078 风电1078 null "2022-05-16 22:15:00" 924.6323 1017.0313 0.0000 284.7272 285.0103 64.2794 -0.8605 -4.31 0.1971 37.8650 -0.8713 -4.66 -0.9809 -5.21 -1.0773 -5.73 -1.1317 -6.13 -1.1317 -6.13 -1.1317 -6.13 null null
1078 风电1078 null "2022-05-16 22:30:00" 924.6256 1017.0222 0.0000 284.7327 285.0287 63.7568 -0.8617 -4.31 0.1955 37.5571 -0.8722 -4.66 -0.9819 -5.21 -1.0785 -5.73 -1.1324 -6.13 -1.1324 -6.13 -1.1324 -6.13 null null
1078 风电1078 null "2022-05-16 22:45:00" 924.6189 1017.0130 0.0000 284.7382 285.0472 63.2342 -0.8629 -4.31 0.1939 37.2493 -0.8730 -4.66 -0.9830 -5.21 -1.0796 -5.73 -1.1331 -6.13 -1.1331 -6.13 -1.1331 -6.13 null null
1078 风电1078 null "2022-05-16 23:00:00" 924.6122 1017.0039 0.0000 284.7436 285.0656 62.7116 -0.8641 -4.31 0.1923 36.9414 -0.8739 -4.66 -0.9840 -5.21 -1.0808 -5.73 -1.1338 -6.13 -1.1338 -6.13 -1.1338 -6.13 null null
1078 风电1078 null "2022-05-16 23:15:00" 924.6055 1016.9948 0.0000 284.7491 285.0841 62.1890 -0.8654 -4.31 0.1907 36.6336 -0.8748 -4.66 -0.9851 -5.21 -1.0819 -5.73 -1.1345 -6.13 -1.1345 -6.13 -1.1345 -6.13 null null
1078 风电1078 null "2022-05-16 23:30:00" 924.5988 1016.9857 0.0000 284.7546 285.1025 61.6664 -0.8666 -4.31 0.1891 36.3257 -0.8757 -4.66 -0.9861 -5.21 -1.0831 -5.73 -1.1352 -6.13 -1.1352 -6.13 -1.1352 -6.13 null null
1078 风电1078 null "2022-05-16 23:45:00" 924.5922 1016.9766 0.0000 284.7601 285.1210 61.1438 -0.8678 -4.31 0.1875 36.0179 -0.8766 -4.66 -0.9872 -5.21 -1.0843 -5.73 -1.1360 -6.13 -1.1360 -6.13 -1.1360 -6.13 null null
1078 风电1078 null "2022-05-17 00:00:00" 924.5855 1016.9675 0.0000 284.7655 285.1394 60.6212 -0.8690 -4.31 0.1859 35.7101 -0.8775 -4.66 -0.9882 -5.21 -1.0854 -5.73 -1.1367 -6.13 -1.1367 -6.13 -1.1367 -6.13 null null
1078 风电1078 null "2022-05-17 00:15:00" 924.5788 1016.9583 0.0000 284.7710 285.1579 60.0986 -0.8702 -4.31 0.1843 35.4022 -0.8783 -4.66 -0.9893 -5.21 -1.0866 -5.73 -1.1374 -6.13 -1.1374 -6.13 -1.1374 -6.13 null null
1078 风电1078 null "2022-05-17 00:30:00" 924.5721 1016.9492 0.0000 284.7765 285.1764 59.5760 -0.8714 -4.31 0.1827 35.0944 -0.8792 -4.66 -0.9903 -5.21 -1.0877 -5.73 -1.1381 -6.13 -1.1381 -6.13 -1.1381 -6.13 null null
1078 风电1078 null "2022-05-17 00:45:00" 924.5654 1016.9401 0.0000 284.7819 285.1948 59.0534 -0.8727 -4.31 0.1810 34.7865 -0.8801 -4.66 -0.9914 -5.21 -1.0889 -5.73 -1.1388 -6.13 -1.1388 -6.13 -1.1388 -6.13 null null
1078 风电1078 null "2022-05-17 01:00:00" 924.5587 1016.9310 0.0000 284.7874 285.2133 58.5308 -0.8739 -4.31 0.1794 34.4787 -0.8810 -4.66 -0.9924 -5.21 -1.0901 -5.73 -1.1396 -6.13 -1.1396 -6.13 -1.1396 -6.13 null null
1078 风电1078 null "2022-05-17 01:15:00" 924.5520 1016.9219 0.0000 284.7929 285.2317 58.0082 -0.8751 -4.31 0.1778 34.1708 -0.8819 -4.66 -0.9935 -5.21 -1.0912 -5.73 -1.1403 -6.13 -1.1403 -6.13 -1.1403 -6.13 null null
