PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-05-13 18:15:00" 919.4547 1009.9129 0.0194 292.7653 291.4259 55.9512 -0.1724 -2.19 0.0324 130.3306 -0.2176 -2.40 -0.4288 -2.47 -0.4353 -2.53 -0.4418 -2.60 -0.4482 -2.66 -0.4482 -2.68 null null
1078 风电1078 null "2022-05-13 18:30:00" 919.4795 1009.9467 0.0191 292.7245 291.4094 54.9339 -0.1698 -2.19 0.0318 127.9609 -0.2142 -2.40 -0.4321 -2.47 -0.4385 -2.53 -0.4448 -2.60 -0.4512 -2.66 -0.4512 -2.68 null null
1078 风电1078 null "2022-05-13 18:45:00" 919.5044 1009.9805 0.0187 292.6836 291.3929 53.9166 -0.1672 -2.19 0.0312 125.5913 -0.2108 -2.40 -0.4354 -2.47 -0.4416 -2.53 -0.4479 -2.60 -0.4541 -2.66 -0.4541 -2.68 null null
1078 风电1078 null "2022-05-13 19:00:00" 919.5292 1010.0142 0.0184 292.6428 291.3765 52.8993 -0.1646 -2.19 0.0306 123.2216 -0.2074 -2.40 -0.4387 -2.47 -0.4448 -2.53 -0.4509 -2.60 -0.4571 -2.66 -0.4571 -2.68 null null
1078 风电1078 null "2022-05-13 19:15:00" 919.5540 1010.0480 0.0180 292.6020 291.3600 51.8820 -0.1620 -2.19 0.0300 120.8520 -0.2040 -2.40 -0.4420 -2.47 -0.4480 -2.53 -0.4540 -2.60 -0.4600 -2.66 -0.4600 -2.68 null null
1078 风电1078 null "2022-05-13 19:30:00" 919.5788 1010.0818 0.0176 292.5612 291.3435 50.8647 -0.1594 -2.19 0.0294 118.4824 -0.2006 -2.40 -0.4453 -2.47 -0.4512 -2.53 -0.4571 -2.60 -0.4629 -2.66 -0.4629 -2.68 null null
1078 风电1078 null "2022-05-13 19:45:00" 919.6036 1010.1155 0.0173 292.5204 291.3271 49.8474 -0.1568 -2.19 0.0288 116.1127 -0.1972 -2.40 -0.4486 -2.47 -0.4544 -2.53 -0.4601 -2.60 -0.4659 -2.66 -0.4659 -2.68 null null
1078 风电1078 null "2022-05-13 20:00:00" 919.6285 1010.1493 0.0169 292.4795 291.3106 48.8301 -0.1542 -2.19 0.0282 113.7431 -0.1938 -2.40 -0.4519 -2.47 -0.4575 -2.53 -0.4632 -2.60 -0.4688 -2.66 -0.4688 -2.68 null null
1078 风电1078 null "2022-05-13 20:15:00" 919.6533 1010.1831 0.0166 292.4387 291.2941 47.8128 -0.1516 -2.19 0.0276 111.3734 -0.1904 -2.40 -0.4552 -2.47 -0.4607 -2.53 -0.4662 -2.60 -0.4718 -2.66 -0.4718 -2.68 null null
1078 风电1078 null "2022-05-13 20:30:00" 919.6781 1010.2168 0.0162 292.3979 291.2776 46.7955 -0.1491 -2.19 0.0271 109.0038 -0.1869 -2.40 -0.4585 -2.47 -0.4639 -2.53 -0.4693 -2.60 -0.4747 -2.66 -0.4747 -2.68 null null
1078 风电1078 null "2022-05-13 20:45:00" 919.7029 1010.2506 0.0159 292.3571 291.2612 45.7782 -0.1465 -2.19 0.0265 106.6341 -0.1835 -2.40 -0.4618 -2.47 -0.4671 -2.53 -0.4724 -2.60 -0.4776 -2.66 -0.4776 -2.68 null null
1078 风电1078 null "2022-05-13 21:00:00" 919.7278 1010.2844 0.0155 292.3162 291.2447 44.7609 -0.1439 -2.19 0.0259 104.2645 -0.1801 -2.40 -0.4651 -2.47 -0.4702 -2.53 -0.4754 -2.60 -0.4806 -2.66 -0.4806 -2.68 null null
1078 风电1078 null "2022-05-13 21:15:00" 919.7526 1010.3181 0.0152 292.2754 291.2282 43.7436 -0.1413 -2.19 0.0253 101.8948 -0.1767 -2.40 -0.4684 -2.47 -0.4734 -2.53 -0.4785 -2.60 -0.4835 -2.66 -0.4835 -2.68 null null
1078 风电1078 null "2022-05-13 21:30:00" 919.7774 1010.3519 0.0148 292.2346 291.2118 42.7264 -0.1387 -2.19 0.0247 99.5252 -0.1733 -2.40 -0.4716 -2.47 -0.4766 -2.53 -0.4815 -2.60 -0.4865 -2.66 -0.4865 -2.68 null null
1078 风电1078 null "2022-05-13 21:45:00" 919.8022 1010.3856 0.0145 292.1938 291.1953 41.7091 -0.1361 -2.19 0.0241 97.1555 -0.1699 -2.40 -0.4749 -2.47 -0.4798 -2.53 -0.4846 -2.60 -0.4894 -2.66 -0.4894 -2.68 null null
1078 风电1078 null "2022-05-13 22:00:00" 919.8271 1010.4194 0.0141 292.1529 291.1788 40.6918 -0.1335 -2.19 0.0235 94.7859 -0.1665 -2.40 -0.4782 -2.47 -0.4829 -2.53 -0.4876 -2.60 -0.4924 -2.66 -0.4924 -2.68 null null
1078 风电1078 null "2022-05-13 22:15:00" 919.8519 1010.4532 0.0138 292.1121 291.1624 39.6745 -0.1309 -2.19 0.0229 92.4162 -0.1631 -2.40 -0.4815 -2.47 -0.4861 -2.53 -0.4907 -2.60 -0.4953 -2.66 -0.4953 -2.68 null null
1078 风电1078 null "2022-05-13 22:30:00" 919.8767 1010.4869 0.0134 292.0713 291.1459 38.6572 -0.1284 -2.19 0.0224 90.0466 -0.1596 -2.40 -0.4848 -2.47 -0.4893 -2.53 -0.4938 -2.60 -0.4982 -2.66 -0.4982 -2.68 null null
1078 风电1078 null "2022-05-13 22:45:00" 919.9015 1010.5207 0.0131 292.0305 291.1294 37.6399 -0.1258 -2.19 0.0218 87.6769 -0.1562 -2.40 -0.4881 -2.47 -0.4925 -2.53 -0.4968 -2.60 -0.5012 -2.66 -0.5012 -2.68 null null
1078 风电1078 null "2022-05-13 23:00:00" 919.9264 1010.5545 0.0127 291.9896 291.1129 36.6226 -0.1232 -2.19 0.0212 85.3073 -0.1528 -2.40 -0.4914 -2.47 -0.4956 -2.53 -0.4999 -2.60 -0.5041 -2.66 -0.5041 -2.68 null null
1078 风电1078 null "2022-05-13 23:15:00" 919.9512 1010.5882 0.0124 291.9488 291.0965 35.6053 -0.1206 -2.19 0.0206 82.9376 -0.1494 -2.40 -0.4947 -2.47 -0.4988 -2.53 -0.5029 -2.60 -0.5071 -2.66 -0.5071 -2.68 null null
1078 风电1078 null "2022-05-13 23:30:00" 919.9760 1010.6220 0.0120 291.9080 291.0800 34.5880 -0.1180 -2.19 0.0200 80.5680 -0.1460 -2.40 -0.4980 -2.47 -0.5020 -2.53 -0.5060 -2.60 -0.5100 -2.66 -0.5100 -2.68 null null
1078 风电1078 null "2022-05-13 23:45:00" 920.0008 1010.6558 0.0116 291.8672 291.0635 33.5707 -0.1154 -2.19 0.0194 78.1984 -0.1426 -2.40 -0.5013 -2.47 -0.5052 -2.53 -0.5091 -2.60 -0.5129 -2.66 -0.5129 -2.68 null null
1078 风电1078 null "2022-05-14 00:00:00" 920.0256 1010.6895 0.0113 291.8264 291.0471 32.5534 -0.1128 -2.19 0.0188 75.8287 -0.1392 -2.40 -0.5046 -2.47 -0.5084 -2.53 -0.5121 -2.60 -0.5159 -2.66 -0.5159 -2.68 null null
1078 风电1078 null "2022-05-14 00:15:00" 920.0505 1010.7233 0.0109 291.7855 291.0306 31.5361 -0.1102 -2.19 0.0182 73.4591 -0.1358 -2.40 -0.5079 -2.47 -0.5115 -2.53 -0.5152 -2.60 -0.5188 -2.66 -0.5188 -2.68 null null
1078 风电1078 null "2022-05-14 00:30:00" 920.0753 1010.7571 0.0106 291.7447 291.0141 30.5188 -0.1076 -2.19 0.0176 71.0894 -0.1324 -2.40 -0.5112 -2.47 -0.5147 -2.53 -0.5182 -2.60 -0.5218 -2.66 -0.5218 -2.68 null null
1078 风电1078 null "2022-05-14 00:45:00" 920.1001 1010.7908 0.0102 291.7039 290.9976 29.5015 -0.1051 -2.19 0.0171 68.7198 -0.1289 -2.40 -0.5145 -2.47 -0.5179 -2.53 -0.5213 -2.60 -0.5247 -2.66 -0.5247 -2.68 null null
1078 风电1078 null "2022-05-14 01:00:00" 920.1249 1010.8246 0.0099 291.6631 290.9812 28.4842 -0.1025 -2.19 0.0165 66.3501 -0.1255 -2.40 -0.5178 -2.47 -0.5211 -2.53 -0.5244 -2.60 -0.5276 -2.66 -0.5276 -2.68 null null
1078 风电1078 null "2022-05-14 01:15:00" 920.1498 1010.8584 0.0095 291.6222 290.9647 27.4669 -0.0999 -2.19 0.0159 63.9805 -0.1221 -2.40 -0.5211 -2.47 -0.5242 -2.53 -0.5274 -2.60 -0.5306 -2.66 -0.5306 -2.68 null null
1078 风电1078 null "2022-05-14 01:30:00" 920.1746 1010.8921 0.0092 291.5814 290.9482 26.4496 -0.0973 -2.19 0.0153 61.6108 -0.1187 -2.40 -0.5244 -2.47 -0.5274 -2.53 -0.5305 -2.60 -0.5335 -2.66 -0.5335 -2.68 null null
1078 风电1078 null "2022-05-14 01:45:00" 920.1994 1010.9259 0.0088 291.5406 290.9318 25.4324 -0.0947 -2.19 0.0147 59.2412 -0.1153 -2.40 -0.5276 -2.47 -0.5306 -2.53 -0.5335 -2.60 -0.5365 -2.66 -0.5365 -2.68 null null
1078 风电1078 null "2022-05-14 02:00:00" 920.2242 1010.9596 0.0085 291.4998 290.9153 24.4151 -0.0921 -2.19 0.0141 56.8715 -0.1119 -2.40 -0.5309 -2.47 -0.5338 -2.53 -0.5366 -2.60 -0.5394 -2.66 -0.5394 -2.68 null null
1078 风电1078 null "2022-05-14 02:15:00" 920.2491 1010.9934 0.0081 291.4589 290.8988 23.3978 -0.0895 -2.19 0.0135 54.5019 -0.1085 -2.40 -0.5342 -2.47 -0.5369 -2.53 -0.5396 -2.60 -0.5424 -2.66 -0.5424 -2.68 null null
1078 风电1078 null "2022-05-14 02:30:00" 920.2739 1011.0272 0.0078 291.4181 290.8824 22.3805 -0.0869 -2.19 0.0129 52.1322 -0.1051 -2.40 -0.5375 -2.47 -0.5401 -2.53 -0.5427 -2.60 -0.5453 -2.66 -0.5453 -2.68 null null
1078 风电1078 null "2022-05-14 02:45:00" 920.2987 1011.0609 0.0074 291.3773 290.8659 21.3632 -0.0844 -2.19 0.0124 49.7626 -0.1016 -2.40 -0.5408 -2.47 -0.5433 -2.53 -0.5458 -2.60 -0.5482 -2.66 -0.5482 -2.68 null null
1078 风电1078 null "2022-05-14 03:00:00" 920.3235 1011.0947 0.0071 291.3365 290.8494 20.3459 -0.0818 -2.19 0.0118 47.3929 -0.0982 -2.40 -0.5441 -2.47 -0.5465 -2.53 -0.5488 -2.60 -0.5512 -2.66 -0.5512 -2.68 null null
1078 风电1078 null "2022-05-14 03:15:00" 920.3484 1011.1285 0.0067 291.2956 290.8329 19.3286 -0.0792 -2.19 0.0112 45.0233 -0.0948 -2.40 -0.5474 -2.47 -0.5496 -2.53 -0.5519 -2.60 -0.5541 -2.66 -0.5541 -2.68 null null
1078 风电1078 null "2022-05-14 03:30:00" 920.3732 1011.1622 0.0064 291.2548 290.8165 18.3113 -0.0766 -2.19 0.0106 42.6536 -0.0914 -2.40 -0.5507 -2.47 -0.5528 -2.53 -0.5549 -2.60 -0.5571 -2.66 -0.5571 -2.68 null null
1078 风电1078 null "2022-05-14 03:45:00" 920.3980 1011.1960 0.0060 291.2140 290.8000 17.2940 -0.0740 -2.19 0.0100 40.2840 -0.0880 -2.40 -0.5540 -2.47 -0.5560 -2.53 -0.5580 -2.60 -0.5600 -2.66 -0.5600 -2.68 null null
1078 风电1078 null "2022-05-14 04:00:00" 920.4228 1011.2298 0.0056 291.1732 290.7835 16.2767 -0.0714 -2.19 0.0094 37.9144 -0.0846 -2.40 -0.5573 -2.47 -0.5592 -2.53 -0.5611 -2.60 -0.5629 -2.66 -0.5629 -2.68 null null
1078 风电1078 null "2022-05-14 04:15:00" 920.4476 1011.2635 0.0053 291.1324 290.7671 15.2594 -0.0688 -2.19 0.0088 35.5447 -0.0812 -2.40 -0.5606 -2.47 -0.5624 -2.53 -0.5641 -2.60 -0.5659 -2.66 -0.5659 -2.68 null null
1078 风电1078 null "2022-05-14 04:30:00" 920.4725 1011.2973 0.0049 291.0915 290.7506 14.2421 -0.0662 -2.19 0.0082 33.1751 -0.0778 -2.40 -0.5639 -2.47 -0.5655 -2.53 -0.5672 -2.60 -0.5688 -2.66 -0.5688 -2.68 null null
1078 风电1078 null "2022-05-14 04:45:00" 920.4973 1011.3311 0.0046 291.0507 290.7341 13.2248 -0.0636 -2.19 0.0076 30.8054 -0.0744 -2.40 -0.5672 -2.47 -0.5687 -2.53 -0.5702 -2.60 -0.5718 -2.66 -0.5718 -2.68 null null
1078 风电1078 null "2022-05-14 05:00:00" 920.5221 1011.3648 0.0042 291.0099 290.7176 12.2075 -0.0611 -2.19 0.0071 28.4358 -0.0709 -2.40 -0.5705 -2.47 -0.5719 -2.53 -0.5733 -2.60 -0.5747 -2.66 -0.5747 -2.68 null null
1078 风电1078 null "2022-05-14 05:15:00" 920.5469 1011.3986 0.0039 290.9691 290.7012 11.1902 -0.0585 -2.19 0.0065 26.0661 -0.0675 -2.40 -0.5738 -2.47 -0.5751 -2.53 -0.5764 -2.60 -0.5776 -2.66 -0.5776 -2.68 null null
1078 风电1078 null "2022-05-14 05:30:00" 920.5718 1011.4324 0.0035 290.9282 290.6847 10.1729 -0.0559 -2.19 0.0059 23.6965 -0.0641 -2.40 -0.5771 -2.47 -0.5782 -2.53 -0.5794 -2.60 -0.5806 -2.66 -0.5806 -2.68 null null
1078 风电1078 null "2022-05-14 05:45:00" 920.5966 1011.4661 0.0032 290.8874 290.6682 9.1556 -0.0533 -2.19 0.0053 21.3268 -0.0607 -2.40 -0.5804 -2.47 -0.5814 -2.53 -0.5825 -2.60 -0.5835 -2.66 -0.5835 -2.68 null null
1078 风电1078 null "2022-05-14 06:00:00" 920.6214 1011.4999 0.0028 290.8466 290.6518 8.1384 -0.0507 -2.19 0.0047 18.9572 -0.0573 -2.40 -0.5836 -2.47 -0.5846 -2.53 -0.5855 -2.60 -0.5865 -2.66 -0.5865 -2.68 null null
1078 风电1078 null "2022-05-14 06:15:00" 920.6462 1011.5336 0.0025 290.8058 290.6353 7.1211 -0.0481 -2.19 0.0041 16.5875 -0.0539 -2.40 -0.5869 -2.47 -0.5878 -2.53 -0.5886 -2.60 -0.5894 -2.66 -0.5894 -2.68 null null
1078 风电1078 null "2022-05-14 06:30:00" 920.6711 1011.5674 0.0021 290.7649 290.6188 6.1038 -0.0455 -2.19 0.0035 14.2179 -0.0505 -2.40 -0.5902 -2.47 -0.5909 -2.53 -0.5916 -2.60 -0.5924 -2.66 -0.5924 -2.68 null null
1078 风电1078 null "2022-05-14 06:45:00" 920.6959 1011.6012 0.0018 290.7241 290.6024 5.0865 -0.0429 -2.19 0.0029 11.8482 -0.0471 -2.40 -0.5935 -2.47 -0.5941 -2.53 -0.5947 -2.60 -0.5953 -2.66 -0.5953 -2.68 null null
1078 风电1078 null "2022-05-14 07:00:00" 920.7207 1011.6349 0.0014 290.6833 290.5859 4.0692 -0.0404 -2.19 0.0024 9.4786 -0.0436 -2.40 -0.5968 -2.47 -0.5973 -2.53 -0.5978 -2.60 -0.5982 -2.66 -0.5982 -2.68 null null
1078 风电1078 null "2022-05-14 07:15:00" 920.7455 1011.6687 0.0011 290.6425 290.5694 3.0519 -0.0378 -2.19 0.0018 7.1089 -0.0402 -2.40 -0.6001 -2.47 -0.6005 -2.53 -0.6008 -2.60 -0.6012 -2.66 -0.6012 -2.68 null null
1078 风电1078 null "2022-05-14 07:30:00" 920.7704 1011.7025 0.0007 290.6016 290.5529 2.0346 -0.0352 -2.19 0.0012 4.7393 -0.0368 -2.40 -0.6034 -2.47 -0.6036 -2.53 -0.6039 -2.60 -0.6041 -2.66 -0.6041 -2.68 null null
1078 风电1078 null "2022-05-14 07:45:00" 920.7952 1011.7362 0.0004 290.5608 290.5365 1.0173 -0.0326 -2.19 0.0006 2.3696 -0.0334 -2.40 -0.6067 -2.47 -0.6068 -2.53 -0.6069 -2.60 -0.6071 -2.66 -0.6071 -2.68 null null
1078 风电1078 0 "2022-05-14 08:00:00" 920.8200 1011.7700 0.0000 290.5200 290.5200 0.0000 -0.0300 -1.18 0.0000 0.0000 -0.0300 -1.18 -0.6100 -1.70 -0.6100 -1.70 -0.6100 -1.70 -0.6100 -1.70 -0.6100 -1.70 null null
1078 风电1078 0 "2022-05-14 08:15:00" 921.2300 1011.2500 0.0000 296.5500 290.9100 0.0000 0.1400 -0.91 0.0000 429.2500 0.0700 -0.99 0.0700 -1.24 0.0700 -1.24 0.0700 -1.24 0.0700 -1.24 0.0700 -1.24 null null
1078 风电1078 0 "2022-05-14 08:30:00" 920.8900 1010.7400 0.0000 297.3900 291.4600 0.0000 0.3000 -0.81 0.0000 478.4700 0.2200 -0.89 0.2500 -1.12 0.2500 -1.12 0.2500 -1.12 0.2500 -1.12 0.2500 -1.12 null null
1078 风电1078 0 "2022-05-14 08:45:00" 921.3300 1011.1000 0.0000 298.1500 292.0700 0.0000 0.2800 -0.87 0.0000 526.0500 0.1300 -0.94 0.1400 -1.17 0.1400 -1.17 0.1400 -1.17 0.1400 -1.17 0.1400 -1.17 null null
1078 风电1078 0 "2022-05-14 09:00:00" 920.9300 1011.0900 0.0000 295.4600 292.3100 82.2000 0.3100 -0.81 0.0000 288.9700 0.1500 -0.89 0.1600 -1.10 0.1600 -1.10 0.1600 -1.10 0.1600 -1.10 0.1600 -1.10 null null
1078 风电1078 0 "2022-05-14 09:15:00" 920.7700 1011.0500 0.0000 294.6300 292.4100 81.8700 0.3100 -0.71 0.0000 206.4700 0.1300 -0.79 0.1500 -0.97 0.1500 -0.97 0.1500 -0.97 0.1500 -0.97 0.1500 -0.97 null null
1078 风电1078 0 "2022-05-14 09:30:00" 921.0000 1011.3800 0.0000 294.1900 292.4800 82.0600 0.3900 -0.76 0.0000 166.0800 0.1800 -0.85 0.2300 -1.04 0.2300 -1.04 0.2300 -1.04 0.2300 -1.04 0.2300 -1.04 null null
1078 风电1078 0 "2022-05-14 09:45:00" 921.0000 1011.3800 0.0000 294.1900 292.5100 82.6200 0.4200 -0.70 0.0000 156.4600 0.1500 -0.80 0.2000 -0.97 0.2000 -0.97 0.2000 -0.97 0.2000 -0.97 0.2000 -0.97 null null
1078 风电1078 0 "2022-05-14 10:00:00" 921.2400 1011.5900 0.0000 294.5100 292.5900 82.8900 0.3900 -0.59 0.0000 166.0300 0.1000 -0.69 0.1500 -0.84 0.1500 -0.84 0.1500 -0.84 0.1500 -0.84 0.1500 -0.84 null null
1078 风电1078 0 "2022-05-14 10:15:00" 921.2400 1011.4900 0.0000 295.1000 292.7400 82.6400 0.2300 -0.33 0.0000 189.3600 -0.0900 -0.44 -0.0800 -0.53 -0.0800 -0.53 -0.0800 -0.53 -0.0800 -0.53 -0.0800 -0.53 null null
1078 风电1078 0 "2022-05-14 10:30:00" 921.0800 1011.2300 0.0000 295.6600 292.9300 82.2200 0.0900 0.21 0.0000 216.5400 -0.2700 0.08 -0.3000 0.12 -0.3000 0.12 -0.3000 0.12 -0.3000 0.12 -0.3000 0.12 null null
1078 风电1078 0 "2022-05-14 10:45:00" 921.1000 1011.3400 0.0000 295.1200 293.0100 82.5600 0.1600 0.87 0.0000 193.5900 -0.2200 0.71 -0.2400 0.90 -0.2400 0.90 -0.2400 0.90 -0.2400 0.90 -0.2400 0.90 null null
1078 风电1078 null "2022-05-14 11:00:00" 921.1365 1011.3974 0.0000 295.0139 292.9287 81.5887 0.1682 0.87 0.0000 191.3125 -0.2073 0.71 -0.2306 0.90 -0.2339 0.90 -0.2349 0.90 -0.2349 0.90 -0.2349 0.90 null null
1078 风电1078 null "2022-05-14 11:15:00" 921.1729 1011.4548 0.0000 294.9078 292.8474 80.6174 0.1765 0.87 0.0000 189.0349 -0.1946 0.71 -0.2212 0.90 -0.2278 0.90 -0.2299 0.90 -0.2299 0.90 -0.2299 0.90 null null
1078 风电1078 null "2022-05-14 11:30:00" 921.2094 1011.5122 0.0000 294.8016 292.7661 79.6461 0.1847 0.87 0.0000 186.7574 -0.1819 0.71 -0.2118 0.90 -0.2216 0.90 -0.2248 0.90 -0.2248 0.90 -0.2248 0.90 null null
1078 风电1078 null "2022-05-14 11:45:00" 921.2459 1011.5696 0.0000 294.6955 292.6848 78.6748 0.1929 0.87 0.0000 184.4799 -0.1692 0.71 -0.2024 0.90 -0.2155 0.90 -0.2198 0.90 -0.2198 0.90 -0.2198 0.90 null null
1078 风电1078 null "2022-05-14 12:00:00" 921.2824 1011.6271 0.0000 294.5894 292.6035 77.7035 0.2012 0.87 0.0000 182.2024 -0.1565 0.71 -0.1929 0.90 -0.2094 0.90 -0.2147 0.90 -0.2147 0.90 -0.2147 0.90 null null
1078 风电1078 null "2022-05-14 12:15:00" 921.3188 1011.6845 0.0000 294.4833 292.5222 76.7322 0.2094 0.87 0.0000 179.9248 -0.1438 0.71 -0.1835 0.90 -0.2033 0.90 -0.2096 0.90 -0.2096 0.90 -0.2096 0.90 null null
1078 风电1078 null "2022-05-14 12:30:00" 921.3553 1011.7419 0.0000 294.3772 292.4409 75.7609 0.2176 0.87 0.0000 177.6473 -0.1311 0.71 -0.1741 0.90 -0.1972 0.90 -0.2046 0.90 -0.2046 0.90 -0.2046 0.90 null null
1078 风电1078 null "2022-05-14 12:45:00" 921.3918 1011.7993 0.0000 294.2711 292.3596 74.7896 0.2259 0.87 0.0000 175.3698 -0.1184 0.71 -0.1647 0.90 -0.1911 0.90 -0.1995 0.90 -0.1995 0.90 -0.1995 0.90 null null
1078 风电1078 null "2022-05-14 13:00:00" 921.4282 1011.8567 0.0000 294.1649 292.2784 73.8184 0.2341 0.87 0.0000 173.0922 -0.1056 0.71 -0.1553 0.90 -0.1849 0.90 -0.1945 0.90 -0.1945 0.90 -0.1945 0.90 null null
1078 风电1078 null "2022-05-14 13:15:00" 921.4647 1011.9141 0.0000 294.0588 292.1971 72.8471 0.2424 0.87 0.0000 170.8147 -0.0929 0.71 -0.1459 0.90 -0.1788 0.90 -0.1894 0.90 -0.1894 0.90 -0.1894 0.90 null null
1078 风电1078 null "2022-05-14 13:30:00" 921.5012 1011.9715 0.0000 293.9527 292.1158 71.8758 0.2506 0.87 0.0000 168.5372 -0.0802 0.71 -0.1365 0.90 -0.1727 0.90 -0.1844 0.90 -0.1844 0.90 -0.1844 0.90 null null
1078 风电1078 null "2022-05-14 13:45:00" 921.5376 1012.0289 0.0000 293.8466 292.0345 70.9045 0.2588 0.87 0.0000 166.2596 -0.0675 0.71 -0.1271 0.90 -0.1666 0.90 -0.1793 0.90 -0.1793 0.90 -0.1793 0.90 null null
1078 风电1078 null "2022-05-14 14:00:00" 921.5741 1012.0864 0.0000 293.7405 291.9532 69.9332 0.2671 0.87 0.0000 163.9821 -0.0548 0.71 -0.1176 0.90 -0.1605 0.90 -0.1742 0.90 -0.1742 0.90 -0.1742 0.90 null null
1078 风电1078 null "2022-05-14 14:15:00" 921.6106 1012.1438 0.0000 293.6344 291.8719 68.9619 0.2753 0.87 0.0000 161.7046 -0.0421 0.71 -0.1082 0.90 -0.1544 0.90 -0.1692 0.90 -0.1692 0.90 -0.1692 0.90 null null
1078 风电1078 null "2022-05-14 14:30:00" 921.6471 1012.2012 0.0000 293.5282 291.7906 67.9906 0.2835 0.87 0.0000 159.4271 -0.0294 0.71 -0.0988 0.90 -0.1482 0.90 -0.1641 0.90 -0.1641 0.90 -0.1641 0.90 null null
1078 风电1078 null "2022-05-14 14:45:00" 921.6835 1012.2586 0.0000 293.4221 291.7093 67.0193 0.2918 0.87 0.0000 157.1495 -0.0167 0.71 -0.0894 0.90 -0.1421 0.90 -0.1591 0.90 -0.1591 0.90 -0.1591 0.90 null null
1078 风电1078 null "2022-05-14 15:00:00" 921.7200 1012.3160 0.0000 293.3160 291.6280 66.0480 0.3000 0.87 0.0000 154.8720 -0.0040 0.71 -0.0800 0.90 -0.1360 0.90 -0.1540 0.90 -0.1540 0.90 -0.1540 0.90 null null
1078 风电1078 null "2022-05-14 15:15:00" 921.7565 1012.3734 0.0000 293.2099 291.5467 65.0767 0.3082 0.87 0.0000 152.5945 0.0087 0.71 -0.0706 0.90 -0.1299 0.90 -0.1489 0.90 -0.1489 0.90 -0.1489 0.90 null null
1078 风电1078 null "2022-05-14 15:30:00" 921.7929 1012.4308 0.0000 293.1038 291.4654 64.1054 0.3165 0.87 0.0000 150.3169 0.0214 0.71 -0.0612 0.90 -0.1238 0.90 -0.1439 0.90 -0.1439 0.90 -0.1439 0.90 null null
1078 风电1078 null "2022-05-14 15:45:00" 921.8294 1012.4882 0.0000 292.9976 291.3841 63.1341 0.3247 0.87 0.0000 148.0394 0.0341 0.71 -0.0518 0.90 -0.1176 0.90 -0.1388 0.90 -0.1388 0.90 -0.1388 0.90 null null
1078 风电1078 null "2022-05-14 16:00:00" 921.8659 1012.5456 0.0000 292.8915 291.3028 62.1628 0.3329 0.87 0.0000 145.7619 0.0468 0.71 -0.0424 0.90 -0.1115 0.90 -0.1338 0.90 -0.1338 0.90 -0.1338 0.90 null null
1078 风电1078 null "2022-05-14 16:15:00" 921.9024 1012.6031 0.0000 292.7854 291.2215 61.1915 0.3412 0.87 0.0000 143.4844 0.0595 0.71 -0.0329 0.90 -0.1054 0.90 -0.1287 0.90 -0.1287 0.90 -0.1287 0.90 null null
1078 风电1078 null "2022-05-14 16:30:00" 921.9388 1012.6605 0.0000 292.6793 291.1402 60.2202 0.3494 0.87 0.0000 141.2068 0.0722 0.71 -0.0235 0.90 -0.0993 0.90 -0.1236 0.90 -0.1236 0.90 -0.1236 0.90 null null
1078 风电1078 null "2022-05-14 16:45:00" 921.9753 1012.7179 0.0000 292.5732 291.0589 59.2489 0.3576 0.87 0.0000 138.9293 0.0849 0.71 -0.0141 0.90 -0.0932 0.90 -0.1186 0.90 -0.1186 0.90 -0.1186 0.90 null null
1078 风电1078 null "2022-05-14 17:00:00" 922.0118 1012.7753 0.0000 292.4671 290.9776 58.2776 0.3659 0.87 0.0000 136.6518 0.0976 0.71 -0.0047 0.90 -0.0871 0.90 -0.1135 0.90 -0.1135 0.90 -0.1135 0.90 null null
1078 风电1078 null "2022-05-14 17:15:00" 922.0482 1012.8327 0.0000 292.3609 290.8964 57.3064 0.3741 0.87 0.0000 134.3742 0.1104 0.71 0.0047 0.90 -0.0809 0.90 -0.1085 0.90 -0.1085 0.90 -0.1085 0.90 null null
1078 风电1078 null "2022-05-14 17:30:00" 922.0847 1012.8901 0.0000 292.2548 290.8151 56.3351 0.3824 0.87 0.0000 132.0967 0.1231 0.71 0.0141 0.90 -0.0748 0.90 -0.1034 0.90 -0.1034 0.90 -0.1034 0.90 null null
1078 风电1078 null "2022-05-14 17:45:00" 922.1212 1012.9475 0.0000 292.1487 290.7338 55.3638 0.3906 0.87 0.0000 129.8192 0.1358 0.71 0.0235 0.90 -0.0687 0.90 -0.0984 0.90 -0.0984 0.90 -0.0984 0.90 null null
1078 风电1078 null "2022-05-14 18:00:00" 922.1576 1013.0049 0.0000 292.0426 290.6525 54.3925 0.3988 0.87 0.0000 127.5416 0.1485 0.71 0.0329 0.90 -0.0626 0.90 -0.0933 0.90 -0.0933 0.90 -0.0933 0.90 null null
1078 风电1078 null "2022-05-14 18:15:00" 922.1941 1013.0624 0.0000 291.9365 290.5712 53.4212 0.4071 0.87 0.0000 125.2641 0.1612 0.71 0.0424 0.90 -0.0565 0.90 -0.0882 0.90 -0.0882 0.90 -0.0882 0.90 null null
