PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 null "2022-05-30 09:45:00" 917.4708 1007.6047 0.0000 293.5092 294.5306 57.4956 -1.2458 2.84 0.0000 0.0000 -1.3313 2.93 -1.4088 3.12 -1.4826 3.30 -1.5501 3.48 -1.6076 3.64 -1.6414 3.72 null null
1078 风电1078 null "2022-05-30 10:00:00" 917.4874 1007.6224 0.0000 293.5126 294.5353 56.4108 -1.2519 2.84 0.0000 0.0000 -1.3416 2.93 -1.4194 3.12 -1.4933 3.30 -1.5611 3.48 -1.6188 3.64 -1.6527 3.72 null null
1078 风电1078 null "2022-05-30 10:15:00" 917.5040 1007.6400 0.0000 293.5160 294.5400 55.3260 -1.2580 2.84 0.0000 0.0000 -1.3520 2.93 -1.4300 3.12 -1.5040 3.30 -1.5720 3.48 -1.6300 3.64 -1.6640 3.72 null null
1078 风电1078 null "2022-05-30 10:30:00" 917.5206 1007.6576 0.0000 293.5194 294.5447 54.2412 -1.2641 2.84 0.0000 0.0000 -1.3624 2.93 -1.4406 3.12 -1.5147 3.30 -1.5829 3.48 -1.6412 3.64 -1.6753 3.72 null null
1078 风电1078 null "2022-05-30 10:45:00" 917.5372 1007.6753 0.0000 293.5228 294.5494 53.1564 -1.2702 2.84 0.0000 0.0000 -1.3727 2.93 -1.4512 3.12 -1.5254 3.30 -1.5939 3.48 -1.6524 3.64 -1.6866 3.72 null null
1078 风电1078 null "2022-05-30 11:00:00" 917.5538 1007.6929 0.0000 293.5262 294.5541 52.0715 -1.2764 2.84 0.0000 0.0000 -1.3831 2.93 -1.4618 3.12 -1.5361 3.30 -1.6048 3.48 -1.6635 3.64 -1.6979 3.72 null null
1078 风电1078 null "2022-05-30 11:15:00" 917.5704 1007.7106 0.0000 293.5296 294.5588 50.9867 -1.2825 2.84 0.0000 0.0000 -1.3934 2.93 -1.4724 3.12 -1.5468 3.30 -1.6158 3.48 -1.6747 3.64 -1.7092 3.72 null null
1078 风电1078 null "2022-05-30 11:30:00" 917.5869 1007.7282 0.0000 293.5331 294.5635 49.9019 -1.2886 2.84 0.0000 0.0000 -1.4038 2.93 -1.4829 3.12 -1.5575 3.30 -1.6267 3.48 -1.6859 3.64 -1.7205 3.72 null null
1078 风电1078 null "2022-05-30 11:45:00" 917.6035 1007.7459 0.0000 293.5365 294.5682 48.8171 -1.2947 2.84 0.0000 0.0000 -1.4141 2.93 -1.4935 3.12 -1.5682 3.30 -1.6376 3.48 -1.6971 3.64 -1.7318 3.72 null null
1078 风电1078 null "2022-05-30 12:00:00" 917.6201 1007.7635 0.0000 293.5399 294.5729 47.7322 -1.3008 2.84 0.0000 0.0000 -1.4245 2.93 -1.5041 3.12 -1.5789 3.30 -1.6486 3.48 -1.7082 3.64 -1.7431 3.72 null null
1078 风电1078 null "2022-05-30 12:15:00" 917.6367 1007.7812 0.0000 293.5433 294.5776 46.6474 -1.3069 2.84 0.0000 0.0000 -1.4348 2.93 -1.5147 3.12 -1.5896 3.30 -1.6595 3.48 -1.7194 3.64 -1.7544 3.72 null null
1078 风电1078 null "2022-05-30 12:30:00" 917.6533 1007.7988 0.0000 293.5467 294.5824 45.5626 -1.3131 2.84 0.0000 0.0000 -1.4452 2.93 -1.5253 3.12 -1.6004 3.30 -1.6705 3.48 -1.7306 3.64 -1.7656 3.72 null null
1078 风电1078 null "2022-05-30 12:45:00" 917.6699 1007.8165 0.0000 293.5501 294.5871 44.4778 -1.3192 2.84 0.0000 0.0000 -1.4555 2.93 -1.5359 3.12 -1.6111 3.30 -1.6814 3.48 -1.7418 3.64 -1.7769 3.72 null null
1078 风电1078 null "2022-05-30 13:00:00" 917.6865 1007.8341 0.0000 293.5535 294.5918 43.3929 -1.3253 2.84 0.0000 0.0000 -1.4659 2.93 -1.5465 3.12 -1.6218 3.30 -1.6924 3.48 -1.7529 3.64 -1.7882 3.72 null null
1078 风电1078 null "2022-05-30 13:15:00" 917.7031 1007.8518 0.0000 293.5569 294.5965 42.3081 -1.3314 2.84 0.0000 0.0000 -1.4762 2.93 -1.5571 3.12 -1.6325 3.30 -1.7033 3.48 -1.7641 3.64 -1.7995 3.72 null null
1078 风电1078 null "2022-05-30 13:30:00" 917.7196 1007.8694 0.0000 293.5604 294.6012 41.2233 -1.3375 2.84 0.0000 0.0000 -1.4866 2.93 -1.5676 3.12 -1.6432 3.30 -1.7142 3.48 -1.7753 3.64 -1.8108 3.72 null null
1078 风电1078 null "2022-05-30 13:45:00" 917.7362 1007.8871 0.0000 293.5638 294.6059 40.1385 -1.3436 2.84 0.0000 0.0000 -1.4969 2.93 -1.5782 3.12 -1.6539 3.30 -1.7252 3.48 -1.7865 3.64 -1.8221 3.72 null null
1078 风电1078 null "2022-05-30 14:00:00" 917.7528 1007.9047 0.0000 293.5672 294.6106 39.0536 -1.3498 2.84 0.0000 0.0000 -1.5073 2.93 -1.5888 3.12 -1.6646 3.30 -1.7361 3.48 -1.7976 3.64 -1.8334 3.72 null null
1078 风电1078 null "2022-05-30 14:15:00" 917.7694 1007.9224 0.0000 293.5706 294.6153 37.9688 -1.3559 2.84 0.0000 0.0000 -1.5176 2.93 -1.5994 3.12 -1.6753 3.30 -1.7471 3.48 -1.8088 3.64 -1.8447 3.72 null null
1078 风电1078 null "2022-05-30 14:30:00" 917.7860 1007.9400 0.0000 293.5740 294.6200 36.8840 -1.3620 2.84 0.0000 0.0000 -1.5280 2.93 -1.6100 3.12 -1.6860 3.30 -1.7580 3.48 -1.8200 3.64 -1.8560 3.72 null null
1078 风电1078 null "2022-05-30 14:45:00" 917.8026 1007.9576 0.0000 293.5774 294.6247 35.7992 -1.3681 2.84 0.0000 0.0000 -1.5384 2.93 -1.6206 3.12 -1.6967 3.30 -1.7689 3.48 -1.8312 3.64 -1.8673 3.72 null null
1078 风电1078 null "2022-05-30 15:00:00" 917.8192 1007.9753 0.0000 293.5808 294.6294 34.7144 -1.3742 2.84 0.0000 0.0000 -1.5487 2.93 -1.6312 3.12 -1.7074 3.30 -1.7799 3.48 -1.8424 3.64 -1.8786 3.72 null null
1078 风电1078 null "2022-05-30 15:15:00" 917.8358 1007.9929 0.0000 293.5842 294.6341 33.6295 -1.3804 2.84 0.0000 0.0000 -1.5591 2.93 -1.6418 3.12 -1.7181 3.30 -1.7908 3.48 -1.8535 3.64 -1.8899 3.72 null null
1078 风电1078 null "2022-05-30 15:30:00" 917.8524 1008.0106 0.0000 293.5876 294.6388 32.5447 -1.3865 2.84 0.0000 0.0000 -1.5694 2.93 -1.6524 3.12 -1.7288 3.30 -1.8018 3.48 -1.8647 3.64 -1.9012 3.72 null null
1078 风电1078 null "2022-05-30 15:45:00" 917.8689 1008.0282 0.0000 293.5911 294.6435 31.4599 -1.3926 2.84 0.0000 0.0000 -1.5798 2.93 -1.6629 3.12 -1.7395 3.30 -1.8127 3.48 -1.8759 3.64 -1.9125 3.72 null null
1078 风电1078 null "2022-05-30 16:00:00" 917.8855 1008.0459 0.0000 293.5945 294.6482 30.3751 -1.3987 2.84 0.0000 0.0000 -1.5901 2.93 -1.6735 3.12 -1.7502 3.30 -1.8236 3.48 -1.8871 3.64 -1.9238 3.72 null null
1078 风电1078 null "2022-05-30 16:15:00" 917.9021 1008.0635 0.0000 293.5979 294.6529 29.2902 -1.4048 2.84 0.0000 0.0000 -1.6005 2.93 -1.6841 3.12 -1.7609 3.30 -1.8346 3.48 -1.8982 3.64 -1.9351 3.72 null null
1078 风电1078 null "2022-05-30 16:30:00" 917.9187 1008.0812 0.0000 293.6013 294.6576 28.2054 -1.4109 2.84 0.0000 0.0000 -1.6108 2.93 -1.6947 3.12 -1.7716 3.30 -1.8455 3.48 -1.9094 3.64 -1.9464 3.72 null null
1078 风电1078 null "2022-05-30 16:45:00" 917.9353 1008.0988 0.0000 293.6047 294.6624 27.1206 -1.4171 2.84 0.0000 0.0000 -1.6212 2.93 -1.7053 3.12 -1.7824 3.30 -1.8565 3.48 -1.9206 3.64 -1.9576 3.72 null null
1078 风电1078 null "2022-05-30 17:00:00" 917.9519 1008.1165 0.0000 293.6081 294.6671 26.0358 -1.4232 2.84 0.0000 0.0000 -1.6315 2.93 -1.7159 3.12 -1.7931 3.30 -1.8674 3.48 -1.9318 3.64 -1.9689 3.72 null null
1078 风电1078 null "2022-05-30 17:15:00" 917.9685 1008.1341 0.0000 293.6115 294.6718 24.9509 -1.4293 2.84 0.0000 0.0000 -1.6419 2.93 -1.7265 3.12 -1.8038 3.30 -1.8784 3.48 -1.9429 3.64 -1.9802 3.72 null null
1078 风电1078 null "2022-05-30 17:30:00" 917.9851 1008.1518 0.0000 293.6149 294.6765 23.8661 -1.4354 2.84 0.0000 0.0000 -1.6522 2.93 -1.7371 3.12 -1.8145 3.30 -1.8893 3.48 -1.9541 3.64 -1.9915 3.72 null null
1078 风电1078 null "2022-05-30 17:45:00" 918.0016 1008.1694 0.0000 293.6184 294.6812 22.7813 -1.4415 2.84 0.0000 0.0000 -1.6626 2.93 -1.7476 3.12 -1.8252 3.30 -1.9002 3.48 -1.9653 3.64 -2.0028 3.72 null null
1078 风电1078 null "2022-05-30 18:00:00" 918.0182 1008.1871 0.0000 293.6218 294.6859 21.6965 -1.4476 2.84 0.0000 0.0000 -1.6729 2.93 -1.7582 3.12 -1.8359 3.30 -1.9112 3.48 -1.9765 3.64 -2.0141 3.72 null null
1078 风电1078 null "2022-05-30 18:15:00" 918.0348 1008.2047 0.0000 293.6252 294.6906 20.6116 -1.4538 2.84 0.0000 0.0000 -1.6833 2.93 -1.7688 3.12 -1.8466 3.30 -1.9221 3.48 -1.9876 3.64 -2.0254 3.72 null null
1078 风电1078 null "2022-05-30 18:30:00" 918.0514 1008.2224 0.0000 293.6286 294.6953 19.5268 -1.4599 2.84 0.0000 0.0000 -1.6936 2.93 -1.7794 3.12 -1.8573 3.30 -1.9331 3.48 -1.9988 3.64 -2.0367 3.72 null null
1078 风电1078 null "2022-05-30 18:45:00" 918.0680 1008.2400 0.0000 293.6320 294.7000 18.4420 -1.4660 2.84 0.0000 0.0000 -1.7040 2.93 -1.7900 3.12 -1.8680 3.30 -1.9440 3.48 -2.0100 3.64 -2.0480 3.72 null null
1078 风电1078 null "2022-05-30 19:00:00" 918.0846 1008.2576 0.0000 293.6354 294.7047 17.3572 -1.4721 2.84 0.0000 0.0000 -1.7144 2.93 -1.8006 3.12 -1.8787 3.30 -1.9549 3.48 -2.0212 3.64 -2.0593 3.72 null null
1078 风电1078 null "2022-05-30 19:15:00" 918.1012 1008.2753 0.0000 293.6388 294.7094 16.2724 -1.4782 2.84 0.0000 0.0000 -1.7247 2.93 -1.8112 3.12 -1.8894 3.30 -1.9659 3.48 -2.0324 3.64 -2.0706 3.72 null null
1078 风电1078 null "2022-05-30 19:30:00" 918.1178 1008.2929 0.0000 293.6422 294.7141 15.1875 -1.4844 2.84 0.0000 0.0000 -1.7351 2.93 -1.8218 3.12 -1.9001 3.30 -1.9768 3.48 -2.0435 3.64 -2.0819 3.72 null null
1078 风电1078 null "2022-05-30 19:45:00" 918.1344 1008.3106 0.0000 293.6456 294.7188 14.1027 -1.4905 2.84 0.0000 0.0000 -1.7454 2.93 -1.8324 3.12 -1.9108 3.30 -1.9878 3.48 -2.0547 3.64 -2.0932 3.72 null null
1078 风电1078 null "2022-05-30 20:00:00" 918.1509 1008.3282 0.0000 293.6491 294.7235 13.0179 -1.4966 2.84 0.0000 0.0000 -1.7558 2.93 -1.8429 3.12 -1.9215 3.30 -1.9987 3.48 -2.0659 3.64 -2.1045 3.72 null null
1078 风电1078 null "2022-05-30 20:15:00" 918.1675 1008.3459 0.0000 293.6525 294.7282 11.9331 -1.5027 2.84 0.0000 0.0000 -1.7661 2.93 -1.8535 3.12 -1.9322 3.30 -2.0096 3.48 -2.0771 3.64 -2.1158 3.72 null null
1078 风电1078 null "2022-05-30 20:30:00" 918.1841 1008.3635 0.0000 293.6559 294.7329 10.8482 -1.5088 2.84 0.0000 0.0000 -1.7765 2.93 -1.8641 3.12 -1.9429 3.30 -2.0206 3.48 -2.0882 3.64 -2.1271 3.72 null null
1078 风电1078 null "2022-05-30 20:45:00" 918.2007 1008.3812 0.0000 293.6593 294.7376 9.7634 -1.5149 2.84 0.0000 0.0000 -1.7868 2.93 -1.8747 3.12 -1.9536 3.30 -2.0315 3.48 -2.0994 3.64 -2.1384 3.72 null null
1078 风电1078 null "2022-05-30 21:00:00" 918.2173 1008.3988 0.0000 293.6627 294.7424 8.6786 -1.5211 2.84 0.0000 0.0000 -1.7972 2.93 -1.8853 3.12 -1.9644 3.30 -2.0425 3.48 -2.1106 3.64 -2.1496 3.72 null null
1078 风电1078 null "2022-05-30 21:15:00" 918.2339 1008.4165 0.0000 293.6661 294.7471 7.5938 -1.5272 2.84 0.0000 0.0000 -1.8075 2.93 -1.8959 3.12 -1.9751 3.30 -2.0534 3.48 -2.1218 3.64 -2.1609 3.72 null null
1078 风电1078 null "2022-05-30 21:30:00" 918.2505 1008.4341 0.0000 293.6695 294.7518 6.5089 -1.5333 2.84 0.0000 0.0000 -1.8179 2.93 -1.9065 3.12 -1.9858 3.30 -2.0644 3.48 -2.1329 3.64 -2.1722 3.72 null null
1078 风电1078 null "2022-05-30 21:45:00" 918.2671 1008.4518 0.0000 293.6729 294.7565 5.4241 -1.5394 2.84 0.0000 0.0000 -1.8282 2.93 -1.9171 3.12 -1.9965 3.30 -2.0753 3.48 -2.1441 3.64 -2.1835 3.72 null null
1078 风电1078 null "2022-05-30 22:00:00" 918.2836 1008.4694 0.0000 293.6764 294.7612 4.3393 -1.5455 2.84 0.0000 0.0000 -1.8386 2.93 -1.9276 3.12 -2.0072 3.30 -2.0862 3.48 -2.1553 3.64 -2.1948 3.72 null null
1078 风电1078 null "2022-05-30 22:15:00" 918.3002 1008.4871 0.0000 293.6798 294.7659 3.2545 -1.5516 2.84 0.0000 0.0000 -1.8489 2.93 -1.9382 3.12 -2.0179 3.30 -2.0972 3.48 -2.1665 3.64 -2.2061 3.72 null null
1078 风电1078 null "2022-05-30 22:30:00" 918.3168 1008.5047 0.0000 293.6832 294.7706 2.1696 -1.5578 2.84 0.0000 0.0000 -1.8593 2.93 -1.9488 3.12 -2.0286 3.30 -2.1081 3.48 -2.1776 3.64 -2.2174 3.72 null null
1078 风电1078 null "2022-05-30 22:45:00" 918.3334 1008.5224 0.0000 293.6866 294.7753 1.0848 -1.5639 2.84 0.0000 0.0000 -1.8696 2.93 -1.9594 3.12 -2.0393 3.30 -2.1191 3.48 -2.1888 3.64 -2.2287 3.72 null null
1078 风电1078 0 "2022-05-30 23:00:00" 918.3500 1008.5400 0.0000 293.6900 294.7800 0.0000 -1.5700 -0.27 0.0000 0.0000 -1.8800 -0.40 -1.9700 -0.40 -2.0500 -0.40 -2.1300 -0.39 -2.2000 -0.39 -2.2400 -0.39 null null
1078 风电1078 0 "2022-05-30 23:15:00" 918.3500 1008.6000 0.0000 293.3100 294.1800 0.0000 -2.0000 0.15 0.0000 0.0000 -2.1100 0.06 -2.3200 0.07 -2.5100 0.08 -2.7000 0.09 -2.8800 0.10 -2.9600 0.10 null null
1078 风电1078 0 "2022-05-30 23:30:00" 918.0000 1008.1700 0.0000 293.6900 294.6800 0.0000 -1.8200 0.45 0.0000 0.0000 -1.9500 0.41 -2.1300 0.45 -2.2900 0.49 -2.4500 0.52 -2.6000 0.56 -2.6700 0.58 null null
1078 风电1078 0 "2022-05-30 23:45:00" 918.4000 1008.6200 0.0000 293.5900 294.4800 0.0000 -1.3800 0.64 0.0000 0.0000 -1.5600 0.65 -1.7300 0.72 -1.8800 0.79 -2.0300 0.85 -2.1600 0.92 -2.2300 0.95 null null
1078 风电1078 0 "2022-05-31 00:00:00" 919.0700 1009.3500 0.0000 293.6500 294.5600 88.9200 -1.1500 0.84 0.0000 0.0000 -1.2600 0.85 -1.3900 0.94 -1.5200 1.03 -1.6400 1.12 -1.7500 1.20 -1.8100 1.24 null null
1078 风电1078 0 "2022-05-31 00:15:00" 919.1200 1009.4100 0.0000 293.5900 294.5100 89.0800 -0.8200 0.92 0.0000 0.0000 -0.8500 0.92 -0.9500 1.03 -1.0400 1.13 -1.1200 1.22 -1.2000 1.31 -1.2400 1.36 null null
1078 风电1078 0 "2022-05-31 00:30:00" 918.9400 1009.2500 0.0000 293.3700 294.3000 89.9000 -0.5800 0.95 0.0000 0.0000 -0.5800 0.95 -0.6500 1.06 -0.7100 1.17 -0.7700 1.27 -0.8300 1.37 -0.8500 1.42 null null
1078 风电1078 0 "2022-05-31 00:45:00" 918.7000 1009.0300 0.0000 293.0900 294.0100 91.2700 -0.2800 1.01 0.0000 0.0000 -0.3000 0.99 -0.3400 1.11 -0.3700 1.23 -0.4100 1.34 -0.4400 1.44 -0.4500 1.49 null null
1078 风电1078 0 "2022-05-31 01:00:00" 918.5200 1008.8500 0.0000 292.9700 293.7900 92.9000 0.0000 0.96 0.0000 0.0000 -0.0600 0.95 -0.0600 1.06 -0.0700 1.18 -0.0700 1.28 -0.0800 1.38 -0.0800 1.43 null null
1078 风电1078 0 "2022-05-31 01:15:00" 918.2800 1008.6000 0.0000 292.9000 293.6100 94.1900 0.0900 0.81 0.0000 0.0000 0.0300 0.81 0.0300 0.92 0.0300 1.01 0.0300 1.10 0.0400 1.19 0.0400 1.23 null null
1078 风电1078 0 "2022-05-31 01:30:00" 918.1400 1008.4500 0.0000 292.8600 293.5100 94.8900 -0.0600 0.71 0.0000 0.0000 -0.1100 0.73 -0.1200 0.82 -0.1400 0.90 -0.1500 0.99 -0.1600 1.06 -0.1700 1.10 null null
1078 风电1078 0 "2022-05-31 01:45:00" 917.9800 1008.1500 0.0000 293.6300 293.9800 94.0200 -0.4400 0.78 0.0000 0.0000 -0.4400 0.76 -0.5000 0.86 -0.5600 0.95 -0.6100 1.03 -0.6600 1.11 -0.6800 1.15 null null
1078 风电1078 null "2022-05-31 02:00:00" 917.9934 1008.1640 0.0000 293.6348 293.9898 92.9139 -0.4541 0.78 0.0000 0.0000 -0.4540 0.76 -0.5134 0.86 -0.5728 0.95 -0.6224 1.03 -0.6719 1.11 -0.6918 1.15 null null
1078 风电1078 null "2022-05-31 02:15:00" 918.0068 1008.1780 0.0000 293.6396 293.9995 91.8078 -0.4682 0.78 0.0000 0.0000 -0.4680 0.76 -0.5268 0.86 -0.5856 0.95 -0.6347 1.03 -0.6838 1.11 -0.7035 1.15 null null
1078 风电1078 null "2022-05-31 02:30:00" 918.0202 1008.1920 0.0000 293.6445 294.0093 90.7016 -0.4824 0.78 0.0000 0.0000 -0.4820 0.76 -0.5402 0.86 -0.5985 0.95 -0.6471 1.03 -0.6956 1.11 -0.7153 1.15 null null
1078 风电1078 null "2022-05-31 02:45:00" 918.0336 1008.2060 0.0000 293.6493 294.0191 89.5955 -0.4965 0.78 0.0000 0.0000 -0.4960 0.76 -0.5536 0.86 -0.6113 0.95 -0.6594 1.03 -0.7075 1.11 -0.7271 1.15 null null
1078 风电1078 null "2022-05-31 03:00:00" 918.0471 1008.2200 0.0000 293.6541 294.0288 88.4894 -0.5106 0.78 0.0000 0.0000 -0.5100 0.76 -0.5671 0.86 -0.6241 0.95 -0.6718 1.03 -0.7194 1.11 -0.7388 1.15 null null
1078 风电1078 null "2022-05-31 03:15:00" 918.0605 1008.2340 0.0000 293.6589 294.0386 87.3833 -0.5247 0.78 0.0000 0.0000 -0.5240 0.76 -0.5805 0.86 -0.6369 0.95 -0.6841 1.03 -0.7313 1.11 -0.7506 1.15 null null
1078 风电1078 null "2022-05-31 03:30:00" 918.0739 1008.2480 0.0000 293.6638 294.0484 86.2772 -0.5388 0.78 0.0000 0.0000 -0.5380 0.76 -0.5939 0.86 -0.6498 0.95 -0.6965 1.03 -0.7432 1.11 -0.7624 1.15 null null
1078 风电1078 null "2022-05-31 03:45:00" 918.0873 1008.2620 0.0000 293.6686 294.0581 85.1711 -0.5529 0.78 0.0000 0.0000 -0.5520 0.76 -0.6073 0.86 -0.6626 0.95 -0.7088 1.03 -0.7551 1.11 -0.7741 1.15 null null
1078 风电1078 null "2022-05-31 04:00:00" 918.1007 1008.2760 0.0000 293.6734 294.0679 84.0649 -0.5671 0.78 0.0000 0.0000 -0.5660 0.76 -0.6207 0.86 -0.6754 0.95 -0.7212 1.03 -0.7669 1.11 -0.7859 1.15 null null
1078 风电1078 null "2022-05-31 04:15:00" 918.1141 1008.2900 0.0000 293.6782 294.0776 82.9588 -0.5812 0.78 0.0000 0.0000 -0.5800 0.76 -0.6341 0.86 -0.6882 0.95 -0.7335 1.03 -0.7788 1.11 -0.7976 1.15 null null
1078 风电1078 null "2022-05-31 04:30:00" 918.1275 1008.3040 0.0000 293.6831 294.0874 81.8527 -0.5953 0.78 0.0000 0.0000 -0.5940 0.76 -0.6475 0.86 -0.7011 0.95 -0.7459 1.03 -0.7907 1.11 -0.8094 1.15 null null
1078 风电1078 null "2022-05-31 04:45:00" 918.1409 1008.3180 0.0000 293.6879 294.0972 80.7466 -0.6094 0.78 0.0000 0.0000 -0.6080 0.76 -0.6609 0.86 -0.7139 0.95 -0.7582 1.03 -0.8026 1.11 -0.8212 1.15 null null
1078 风电1078 null "2022-05-31 05:00:00" 918.1544 1008.3320 0.0000 293.6927 294.1069 79.6405 -0.6235 0.78 0.0000 0.0000 -0.6220 0.76 -0.6744 0.86 -0.7267 0.95 -0.7706 1.03 -0.8145 1.11 -0.8329 1.15 null null
1078 风电1078 null "2022-05-31 05:15:00" 918.1678 1008.3460 0.0000 293.6975 294.1167 78.5344 -0.6376 0.78 0.0000 0.0000 -0.6360 0.76 -0.6878 0.86 -0.7395 0.95 -0.7829 1.03 -0.8264 1.11 -0.8447 1.15 null null
1078 风电1078 null "2022-05-31 05:30:00" 918.1812 1008.3600 0.0000 293.7024 294.1265 77.4282 -0.6518 0.78 0.0000 0.0000 -0.6500 0.76 -0.7012 0.86 -0.7524 0.95 -0.7953 1.03 -0.8382 1.11 -0.8565 1.15 null null
1078 风电1078 null "2022-05-31 05:45:00" 918.1946 1008.3740 0.0000 293.7072 294.1362 76.3221 -0.6659 0.78 0.0000 0.0000 -0.6640 0.76 -0.7146 0.86 -0.7652 0.95 -0.8076 1.03 -0.8501 1.11 -0.8682 1.15 null null
1078 风电1078 null "2022-05-31 06:00:00" 918.2080 1008.3880 0.0000 293.7120 294.1460 75.2160 -0.6800 0.78 0.0000 0.0000 -0.6780 0.76 -0.7280 0.86 -0.7780 0.95 -0.8200 1.03 -0.8620 1.11 -0.8800 1.15 null null
1078 风电1078 null "2022-05-31 06:15:00" 918.2214 1008.4020 0.0000 293.7168 294.1558 74.1099 -0.6941 0.78 0.0000 0.0000 -0.6920 0.76 -0.7414 0.86 -0.7908 0.95 -0.8324 1.03 -0.8739 1.11 -0.8918 1.15 null null
1078 风电1078 null "2022-05-31 06:30:00" 918.2348 1008.4160 0.0000 293.7216 294.1655 73.0038 -0.7082 0.78 0.0000 0.0000 -0.7060 0.76 -0.7548 0.86 -0.8036 0.95 -0.8447 1.03 -0.8858 1.11 -0.9035 1.15 null null
1078 风电1078 null "2022-05-31 06:45:00" 918.2482 1008.4300 0.0000 293.7265 294.1753 71.8976 -0.7224 0.78 0.0000 0.0000 -0.7200 0.76 -0.7682 0.86 -0.8165 0.95 -0.8571 1.03 -0.8976 1.11 -0.9153 1.15 null null
1078 风电1078 null "2022-05-31 07:00:00" 918.2616 1008.4440 0.0000 293.7313 294.1851 70.7915 -0.7365 0.78 0.0000 0.0000 -0.7340 0.76 -0.7816 0.86 -0.8293 0.95 -0.8694 1.03 -0.9095 1.11 -0.9271 1.15 null null
1078 风电1078 null "2022-05-31 07:15:00" 918.2751 1008.4580 0.0000 293.7361 294.1948 69.6854 -0.7506 0.78 0.0000 0.0000 -0.7480 0.76 -0.7951 0.86 -0.8421 0.95 -0.8818 1.03 -0.9214 1.11 -0.9388 1.15 null null
1078 风电1078 null "2022-05-31 07:30:00" 918.2885 1008.4720 0.0000 293.7409 294.2046 68.5793 -0.7647 0.78 0.0000 0.0000 -0.7620 0.76 -0.8085 0.86 -0.8549 0.95 -0.8941 1.03 -0.9333 1.11 -0.9506 1.15 null null
1078 风电1078 null "2022-05-31 07:45:00" 918.3019 1008.4860 0.0000 293.7458 294.2144 67.4732 -0.7788 0.78 0.0000 0.0000 -0.7760 0.76 -0.8219 0.86 -0.8678 0.95 -0.9065 1.03 -0.9452 1.11 -0.9624 1.15 null null
1078 风电1078 null "2022-05-31 08:00:00" 918.3153 1008.5000 0.0000 293.7506 294.2241 66.3671 -0.7929 0.78 0.0000 0.0000 -0.7900 0.76 -0.8353 0.86 -0.8806 0.95 -0.9188 1.03 -0.9571 1.11 -0.9741 1.15 null null
1078 风电1078 null "2022-05-31 08:15:00" 918.3287 1008.5140 0.0000 293.7554 294.2339 65.2609 -0.8071 0.78 0.0000 0.0000 -0.8040 0.76 -0.8487 0.86 -0.8934 0.95 -0.9312 1.03 -0.9689 1.11 -0.9859 1.15 null null
1078 风电1078 null "2022-05-31 08:30:00" 918.3421 1008.5280 0.0000 293.7602 294.2436 64.1548 -0.8212 0.78 0.0000 0.0000 -0.8180 0.76 -0.8621 0.86 -0.9062 0.95 -0.9435 1.03 -0.9808 1.11 -0.9976 1.15 null null
1078 风电1078 null "2022-05-31 08:45:00" 918.3555 1008.5420 0.0000 293.7651 294.2534 63.0487 -0.8353 0.78 0.0000 0.0000 -0.8320 0.76 -0.8755 0.86 -0.9191 0.95 -0.9559 1.03 -0.9927 1.11 -1.0094 1.15 null null
1078 风电1078 null "2022-05-31 09:00:00" 918.3689 1008.5560 0.0000 293.7699 294.2632 61.9426 -0.8494 0.78 0.0000 0.0000 -0.8460 0.76 -0.8889 0.86 -0.9319 0.95 -0.9682 1.03 -1.0046 1.11 -1.0212 1.15 null null
1078 风电1078 null "2022-05-31 09:15:00" 918.3824 1008.5700 0.0000 293.7747 294.2729 60.8365 -0.8635 0.78 0.0000 0.0000 -0.8600 0.76 -0.9024 0.86 -0.9447 0.95 -0.9806 1.03 -1.0165 1.11 -1.0329 1.15 null null
1078 风电1078 null "2022-05-31 09:30:00" 918.3958 1008.5840 0.0000 293.7795 294.2827 59.7304 -0.8776 0.78 0.0000 0.0000 -0.8740 0.76 -0.9158 0.86 -0.9575 0.95 -0.9929 1.03 -1.0284 1.11 -1.0447 1.15 null null
1078 风电1078 null "2022-05-31 09:45:00" 918.4092 1008.5980 0.0000 293.7844 294.2925 58.6242 -0.8918 0.78 0.0000 0.0000 -0.8880 0.76 -0.9292 0.86 -0.9704 0.95 -1.0053 1.03 -1.0402 1.11 -1.0565 1.15 null null
1078 风电1078 null "2022-05-31 10:00:00" 918.4226 1008.6120 0.0000 293.7892 294.3022 57.5181 -0.9059 0.78 0.0000 0.0000 -0.9020 0.76 -0.9426 0.86 -0.9832 0.95 -1.0176 1.03 -1.0521 1.11 -1.0682 1.15 null null
1078 风电1078 null "2022-05-31 10:15:00" 918.4360 1008.6260 0.0000 293.7940 294.3120 56.4120 -0.9200 0.78 0.0000 0.0000 -0.9160 0.76 -0.9560 0.86 -0.9960 0.95 -1.0300 1.03 -1.0640 1.11 -1.0800 1.15 null null
1078 风电1078 null "2022-05-31 10:30:00" 918.4494 1008.6400 0.0000 293.7988 294.3218 55.3059 -0.9341 0.78 0.0000 0.0000 -0.9300 0.76 -0.9694 0.86 -1.0088 0.95 -1.0424 1.03 -1.0759 1.11 -1.0918 1.15 null null
