PlantID PlantName PlantType Datetime Perssure SeaPerssure PrecipitationHour GroundTemp Temp2 Humidity2 InstantSpeed10 InstantDirection10 PrecipitationDay Groundradiation Speed10 Direction10 Speed30 Direction30 Speed50 Direction50 Speed70 Direction70 Speed90 Direction90 Speed100 Direction100 HubSpeed HubDireciton
1078 风电1078 0 "2022-08-10 05:30:00" 984.9100 1002.0400 0.0000 298.0600 298.2400 0.0000 -2.0600 -3.18 0.0000 0.0000 -2.0800 -3.17 -2.7800 -3.66 -3.4300 -4.11 -4.0400 -4.53 -4.6100 -4.93 -4.8900 -5.12 null null
1078 风电1078 0 "2022-08-10 05:45:00" 986.7300 1003.9200 0.0000 297.3000 298.2100 83.0100 -1.0200 -3.01 0.0900 0.0000 -1.0500 -2.91 -1.9400 -3.04 -2.7700 -3.17 -3.5400 -3.29 -4.2700 -3.40 -4.6100 -3.46 null null
1078 风电1078 0 "2022-08-10 05:45:00" 985.1200 1002.2600 0.0000 297.9300 298.2600 0.0000 -2.2800 -3.38 0.0000 0.0000 -2.3100 -3.34 -3.0000 -3.78 -3.6500 -4.19 -4.2500 -4.57 -4.8200 -4.94 -5.1000 -5.11 null null
1078 风电1078 0 "2022-08-10 06:00:00" 986.7100 1003.9000 0.0000 297.2600 298.1100 84.0800 -0.8300 -3.10 0.3100 0.0000 -0.8400 -2.99 -1.7300 -3.11 -2.5600 -3.22 -3.3400 -3.33 -4.0700 -3.43 -4.4200 -3.48 null null
1078 风电1078 0 "2022-08-10 06:00:00" 985.4000 1002.5600 0.1800 297.6000 297.9800 79.4200 -2.5000 -3.71 0.1800 0.0000 -2.5100 -3.60 -3.2000 -4.04 -3.8400 -4.45 -4.4400 -4.84 -5.0100 -5.20 -5.2800 -5.38 null null
1078 风电1078 0 "2022-08-10 06:15:00" 986.6500 1003.8300 0.0000 297.2900 298.0600 84.7500 -0.5800 -3.56 0.1600 0.0000 -0.5900 -3.42 -1.4800 -3.56 -2.3200 -3.70 -3.1000 -3.83 -3.8300 -3.95 -4.1800 -4.01 null null
1078 风电1078 0 "2022-08-10 06:15:00" 985.2900 1002.4500 0.4900 297.1900 297.5700 83.0100 -2.6300 -3.85 0.4900 0.0000 -2.6300 -3.71 -3.3000 -4.15 -3.9200 -4.57 -4.5100 -4.96 -5.0600 -5.33 -5.3200 -5.51 null null
1078 风电1078 0 "2022-08-10 06:30:00" 986.7700 1003.9500 0.0000 297.4700 298.0600 85.6400 -0.6600 -3.55 0.0900 14.9000 -0.6700 -3.40 -1.5800 -3.58 -2.4300 -3.74 -3.2200 -3.89 -3.9600 -4.04 -4.3100 -4.11 null null
1078 风电1078 0 "2022-08-10 06:30:00" 985.2700 1002.4500 0.9700 296.8300 297.2400 86.1200 -2.8000 -3.76 0.9700 0.0000 -2.7900 -3.66 -3.4400 -4.10 -4.0500 -4.52 -4.6200 -4.91 -5.1600 -5.29 -5.4200 -5.46 null null
1078 风电1078 0 "2022-08-10 06:45:00" 987.0100 1004.1700 0.0000 298.3800 298.3200 85.6500 -0.7900 -3.33 0.0900 50.6800 -0.7900 -3.22 -1.7000 -3.38 -2.5500 -3.54 -3.3400 -3.68 -4.0800 -3.81 -4.4400 -3.88 null null
1078 风电1078 0 "2022-08-10 06:45:00" 984.9600 1002.1400 1.2700 296.6900 297.0900 87.6600 -2.7700 -3.99 1.2700 0.0000 -2.7700 -3.92 -3.4100 -4.42 -4.0100 -4.88 -4.5800 -5.31 -5.1100 -5.72 -5.3600 -5.92 null null
1078 风电1078 0 "2022-08-10 07:00:00" 987.1800 1004.3100 0.0000 299.4300 298.8100 82.9900 -1.8000 -3.70 0.3100 94.4200 -1.7600 -3.55 -2.4500 -3.69 -3.0900 -3.82 -3.6900 -3.95 -4.2600 -4.06 -4.5300 -4.12 null null
1078 风电1078 0 "2022-08-10 07:00:00" 984.9400 1002.1200 1.7200 296.6600 296.9900 89.1000 -2.9200 -3.92 1.9000 0.0000 -2.8800 -3.88 -3.5200 -4.41 -4.1100 -4.91 -4.6700 -5.37 -5.2000 -5.81 -5.4500 -6.02 null null
1078 风电1078 0 "2022-08-10 07:15:00" 987.3800 1004.4900 0.0000 300.3700 299.3400 79.6600 -3.0500 -3.38 0.1600 135.3100 -2.9400 -3.26 -3.4600 -3.38 -3.9400 -3.50 -4.3900 -3.61 -4.8200 -3.71 -5.0200 -3.76 null null
1078 风电1078 0 "2022-08-10 07:15:00" 984.8900 1002.0700 2.0500 296.6800 297.0200 89.4500 -2.8900 -4.01 2.5300 0.9200 -2.8900 -3.90 -3.5400 -4.47 -4.1400 -5.00 -4.7000 -5.50 -5.2300 -5.97 -5.4900 -6.19 null null
1078 风电1078 0 "2022-08-10 07:30:00" 987.5300 1004.6700 0.0000 299.3800 299.4600 77.5200 -3.6000 -3.15 0.0900 56.5200 -3.4300 -3.01 -3.9100 -3.14 -4.3500 -3.26 -4.7600 -3.38 -5.1500 -3.48 -5.3400 -3.53 null null
1078 风电1078 0 "2022-08-10 07:30:00" 985.0500 1002.2200 2.0100 296.7200 297.0600 89.6100 -3.4700 -4.00 2.9800 3.1800 -3.4000 -3.90 -4.1000 -4.48 -4.7500 -5.02 -5.3700 -5.53 -5.9500 -6.00 -6.2200 -6.23 null null
1078 风电1078 0 "2022-08-10 07:45:00" 987.6600 1004.8200 0.0000 298.7500 299.2800 78.3300 -3.5000 -2.85 0.0900 18.0900 -3.4200 -2.75 -3.9400 -2.91 -4.4200 -3.06 -4.8700 -3.20 -5.3000 -3.33 -5.5000 -3.40 null null
1078 风电1078 0 "2022-08-10 07:45:00" 985.3100 1002.4900 2.2200 296.7100 297.0800 89.8300 -3.8800 -4.41 3.4900 4.2800 -3.8200 -4.31 -4.5200 -4.84 -5.1800 -5.34 -5.8000 -5.81 -6.3800 -6.25 -6.6600 -6.46 null null
1078 风电1078 0 "2022-08-10 08:00:00" 987.8000 1004.9600 0.0300 298.7100 298.9600 81.1900 -3.0700 -2.46 0.3400 26.7100 -3.2300 -2.41 -3.8600 -2.59 -4.4400 -2.76 -4.9800 -2.92 -5.4900 -3.07 -5.7400 -3.14 null null
1078 风电1078 0 "2022-08-10 08:00:00" 985.4000 1002.5900 2.3700 296.6900 297.0200 90.5800 -4.1000 -5.03 4.2700 6.6000 -4.0700 -4.90 -4.7600 -5.40 -5.4100 -5.87 -6.0200 -6.31 -6.6000 -6.72 -6.8700 -6.92 null null
1078 风电1078 0 "2022-08-10 08:15:00" 987.7900 1004.8800 0.0300 301.2300 299.6200 79.8000 -2.9000 -2.69 0.1900 142.9800 -3.1000 -2.59 -3.7300 -2.76 -4.3200 -2.92 -4.8800 -3.07 -5.4000 -3.21 -5.6500 -3.28 null null
1078 风电1078 0 "2022-08-10 08:15:00" 985.6000 1002.7800 2.7500 296.6700 296.9300 91.6000 -4.3000 -5.44 5.2800 10.8500 -4.2600 -5.31 -4.9300 -5.80 -5.5600 -6.27 -6.1500 -6.70 -6.7000 -7.12 -6.9700 -7.31 null null
1078 风电1078 0 "2022-08-10 08:30:00" 987.8000 1004.7700 0.0300 305.3500 300.8700 73.4200 -3.9800 -3.05 0.1200 390.0700 -4.0200 -2.89 -4.5000 -2.99 -4.9500 -3.08 -5.3700 -3.17 -5.7600 -3.26 -5.9500 -3.30 null null
1078 风电1078 0 "2022-08-10 08:30:00" 985.6800 1002.8700 3.4000 296.6500 296.8600 92.2900 -4.1800 -5.66 6.3800 12.7000 -4.1400 -5.50 -4.7800 -5.99 -5.3800 -6.44 -5.9400 -6.87 -6.4700 -7.27 -6.7200 -7.47 null null
1078 风电1078 0 "2022-08-10 08:45:00" 987.8100 1004.8600 0.0300 302.6700 300.9900 71.1800 -4.7400 -3.20 0.1200 211.6200 -4.7700 -3.06 -5.1400 -3.14 -5.4900 -3.21 -5.8200 -3.28 -6.1300 -3.34 -6.2700 -3.37 null null
1078 风电1078 0 "2022-08-10 08:45:00" 985.7200 1002.9100 3.7700 296.7400 296.8600 92.5200 -3.9300 -5.73 7.2600 21.7000 -3.8900 -5.62 -4.5100 -6.09 -5.0800 -6.53 -5.6100 -6.95 -6.1200 -7.34 -6.3600 -7.53 null null
1078 风电1078 0 "2022-08-10 09:00:00" 987.8500 1004.7800 0.0000 306.7900 301.7300 69.6900 -5.0000 -3.05 0.3500 477.8300 -5.0400 -2.97 -5.3900 -3.05 -5.7300 -3.13 -6.0400 -3.21 -6.3300 -3.28 -6.4800 -3.32 null null
1078 风电1078 0 "2022-08-10 09:00:00" 985.7300 1002.9100 4.0900 296.8000 296.8500 92.5500 -3.8100 -5.86 8.3600 30.0400 -3.7700 -5.72 -4.3400 -6.18 -4.8700 -6.61 -5.3600 -7.02 -5.8300 -7.40 -6.0500 -7.58 null null
1078 风电1078 0 "2022-08-10 09:15:00" 987.8800 1004.8400 0.0000 305.8900 301.6400 69.2000 -5.1300 -3.18 0.1900 421.6700 -5.1100 -3.07 -5.4400 -3.16 -5.7500 -3.23 -6.0400 -3.30 -6.3200 -3.37 -6.4500 -3.41 null null
1078 风电1078 0 "2022-08-10 09:15:00" 985.7400 1002.8700 3.4800 298.4700 297.3800 90.3100 -3.8800 -5.87 8.7600 143.0000 -3.9000 -5.80 -4.4500 -6.22 -4.9700 -6.62 -5.4500 -6.99 -5.9100 -7.34 -6.1300 -7.50 null null
1078 风电1078 0 "2022-08-10 09:30:00" 987.8100 1004.7000 0.0000 308.2700 302.0100 68.2700 -4.7100 -3.45 0.1200 569.7600 -4.7500 -3.33 -5.0600 -3.41 -5.3600 -3.50 -5.6300 -3.57 -5.8900 -3.65 -6.0200 -3.68 null null
1078 风电1078 0 "2022-08-10 09:30:00" 985.7000 1002.8400 2.4800 298.3900 297.7800 86.8300 -4.3800 -6.25 8.8600 124.1400 -4.3700 -6.16 -4.8600 -6.53 -5.3300 -6.86 -5.7600 -7.18 -6.1700 -7.48 -6.3700 -7.62 null null
1078 风电1078 0 "2022-08-10 09:45:00" 987.8500 1004.7900 0.0000 306.3700 302.0200 67.6500 -4.6700 -3.26 0.1200 412.9700 -4.7300 -3.13 -5.0300 -3.22 -5.3100 -3.30 -5.5700 -3.37 -5.8200 -3.45 -5.9400 -3.48 null null
1078 风电1078 0 "2022-08-10 09:45:00" 985.7500 1002.9100 1.5700 297.8200 297.8400 85.8200 -4.6900 -6.51 8.8300 78.2900 -4.6700 -6.36 -5.2200 -6.77 -5.7300 -7.15 -6.2200 -7.50 -6.6800 -7.84 -6.8900 -8.00 null null
1078 风电1078 0 "2022-08-10 10:00:00" 987.8500 1004.8700 0.0000 303.4500 301.8600 68.1000 -4.7100 -3.05 0.3500 202.7000 -4.7800 -2.95 -5.0800 -3.03 -5.3500 -3.12 -5.6100 -3.19 -5.8600 -3.27 -5.9800 -3.30 null null
1078 风电1078 0 "2022-08-10 10:00:00" 985.8500 1003.0300 0.6200 297.2300 297.5700 87.1900 -4.5200 -6.24 8.9800 41.8000 -4.4700 -6.13 -5.1000 -6.62 -5.6800 -7.07 -6.2200 -7.50 -6.7400 -7.90 -6.9800 -8.09 null null
1078 风电1078 0 "2022-08-10 10:15:00" 987.8900 1004.8900 0.0000 304.4400 302.0000 68.6100 -4.5600 -2.97 0.1900 259.0300 -4.6700 -2.90 -4.9700 -3.00 -5.2600 -3.08 -5.5300 -3.16 -5.7800 -3.24 -5.9000 -3.28 null null
1078 风电1078 0 "2022-08-10 10:15:00" 985.9000 1003.0700 0.3500 297.4700 297.4700 88.2200 -4.2600 -6.11 9.1100 67.1500 -4.2100 -6.02 -4.9000 -6.55 -5.5500 -7.04 -6.1500 -7.51 -6.7200 -7.95 -6.9900 -8.16 null null
1078 风电1078 0 "2022-08-10 10:30:00" 987.8400 1004.8000 0.0000 305.8300 302.3300 67.5100 -4.6400 -3.13 0.1200 341.5800 -4.7900 -3.00 -5.1000 -3.11 -5.3900 -3.21 -5.6600 -3.30 -5.9100 -3.39 -6.0300 -3.43 null null
1078 风电1078 0 "2022-08-10 10:30:00" 986.0100 1003.1500 0.3700 298.3200 297.6900 87.2200 -4.8100 -6.39 9.2300 135.8100 -4.7300 -6.27 -5.3700 -6.78 -5.9700 -7.25 -6.5300 -7.70 -7.0600 -8.12 -7.3100 -8.32 null null
1078 风电1078 0 "2022-08-10 10:45:00" 987.8700 1004.8300 0.0000 305.7900 302.4900 66.5300 -5.2000 -2.94 0.1200 343.7200 -5.2800 -2.82 -5.6000 -2.93 -5.9000 -3.04 -6.1800 -3.15 -6.4500 -3.24 -6.5700 -3.29 null null
1078 风电1078 0 "2022-08-10 10:45:00" 985.9600 1003.1200 0.7900 297.6200 297.6500 86.6800 -5.1500 -6.96 9.6200 79.4600 -5.0700 -6.80 -5.6600 -7.28 -6.2100 -7.73 -6.7300 -8.16 -7.2100 -8.56 -7.4500 -8.75 null null
1078 风电1078 0 "2022-08-10 11:00:00" 987.8900 1004.7700 0.0000 308.7200 303.0000 64.8800 -5.4700 -2.75 0.3500 540.4800 -5.5500 -2.68 -5.8700 -2.81 -6.1800 -2.92 -6.4700 -3.03 -6.7400 -3.14 -6.8800 -3.19 null null
1078 风电1078 0 "2022-08-10 11:00:00" 985.9700 1003.1400 1.0000 297.4600 297.5300 87.7300 -4.9800 -6.86 9.9900 69.5700 -4.8900 -6.76 -5.4800 -7.27 -6.0200 -7.75 -6.5400 -8.21 -7.0200 -8.63 -7.2500 -8.84 null null
1078 风电1078 0 "2022-08-10 11:15:00" 987.8800 1004.9000 0.0000 303.6000 302.5700 64.8800 -5.7200 -2.77 0.1900 191.4700 -5.7400 -2.67 -6.0600 -2.79 -6.3600 -2.91 -6.6400 -3.01 -6.9100 -3.11 -7.0300 -3.16 null null
1078 风电1078 0 "2022-08-10 11:15:00" 986.0000 1003.1500 1.0700 298.1300 297.5500 88.7300 -5.0300 -6.86 10.1800 128.7800 -4.9600 -6.71 -5.5400 -7.20 -6.0800 -7.66 -6.5800 -8.10 -7.0600 -8.50 -7.2900 -8.70 null null
1078 风电1078 0 "2022-08-10 11:30:00" 987.8800 1004.9100 0.0000 303.2300 302.3000 66.9300 -5.5700 -2.52 0.1200 175.0600 -5.6300 -2.43 -5.9600 -2.58 -6.2700 -2.72 -6.5600 -2.85 -6.8300 -2.97 -6.9600 -3.03 null null
1078 风电1078 0 "2022-08-10 11:30:00" 986.0100 1003.1700 1.5400 297.8100 297.4400 89.4800 -4.9000 -7.01 10.7700 103.6500 -4.8200 -6.84 -5.3500 -7.26 -5.8500 -7.66 -6.3200 -8.04 -6.7700 -8.39 -6.9800 -8.56 null null
1078 风电1078 0 "2022-08-10 11:45:00" 987.9300 1005.0000 0.0000 301.9300 301.9100 68.5400 -5.5200 -2.27 0.1200 95.8500 -5.6000 -2.21 -5.9400 -2.38 -6.2600 -2.54 -6.5600 -2.69 -6.8400 -2.83 -6.9800 -2.89 null null
1078 风电1078 0 "2022-08-10 11:45:00" 985.9200 1003.0800 2.1300 297.6900 297.2900 90.8800 -4.5500 -6.99 11.7500 100.0500 -4.4900 -6.85 -5.0400 -7.28 -5.5600 -7.69 -6.0400 -8.07 -6.5000 -8.44 -6.7100 -8.61 null null
1078 风电1078 0 "2022-08-10 12:00:00" 988.0200 1005.0300 0.0100 304.1500 302.1100 69.6700 -5.4900 -2.57 0.3500 243.2800 -5.6300 -2.52 -6.0000 -2.71 -6.3500 -2.89 -6.6800 -3.06 -6.9800 -3.22 -7.1300 -3.30 null null
1078 风电1078 0 "2022-08-10 12:00:00" 985.7600 1002.8900 2.6300 298.4900 297.5500 90.3100 -4.2100 -7.05 12.6100 163.2100 -4.1900 -6.93 -4.7400 -7.39 -5.2500 -7.81 -5.7400 -8.21 -6.1900 -8.59 -6.4100 -8.77 null null
1078 风电1078 0 "2022-08-10 12:15:00" 988.0800 1004.9000 0.0100 310.8000 302.9000 66.5400 -5.7200 -3.29 0.2000 689.7900 -5.7500 -3.16 -6.1300 -3.32 -6.4900 -3.48 -6.8300 -3.62 -7.1400 -3.76 -7.2900 -3.82 null null
1078 风电1078 0 "2022-08-10 12:15:00" 985.6700 1002.7900 3.0600 298.6900 297.9000 88.5600 -4.5000 -6.99 13.2400 164.6000 -4.4600 -6.89 -4.9900 -7.32 -5.4800 -7.73 -5.9500 -8.11 -6.3800 -8.47 -6.5900 -8.64 null null
1078 风电1078 0 "2022-08-10 12:30:00" 987.8600 1004.7300 0.0100 308.9000 303.0300 63.6400 -5.1400 -3.88 0.1300 571.7800 -5.2100 -3.67 -5.5700 -3.80 -5.9000 -3.93 -6.2200 -4.04 -6.5100 -4.15 -6.6500 -4.21 null null
1078 风电1078 0 "2022-08-10 12:30:00" 985.5400 1002.6800 2.7900 298.1500 298.0600 87.2800 -4.8200 -6.81 13.5600 98.3600 -4.7800 -6.71 -5.3100 -7.13 -5.8000 -7.52 -6.2700 -7.89 -6.7100 -8.24 -6.9200 -8.41 null null
1078 风电1078 0 "2022-08-10 12:45:00" 987.6500 1004.6200 0.0000 305.4100 303.1500 63.2000 -5.3000 -3.61 0.1300 294.0100 -5.3600 -3.44 -5.7100 -3.56 -6.0300 -3.67 -6.3300 -3.77 -6.6200 -3.86 -6.7600 -3.91 null null
1078 风电1078 0 "2022-08-10 12:45:00" 985.4200 1002.5800 2.1100 297.6900 297.8800 88.7600 -4.6900 -6.52 13.8600 62.5800 -4.6600 -6.42 -5.2300 -6.86 -5.7700 -7.27 -6.2700 -7.65 -6.7400 -8.02 -6.9700 -8.19 null null
1078 风电1078 0 "2022-08-10 13:00:00" 987.4900 1004.4000 0.0000 307.3500 303.5900 63.5700 -5.8100 -2.67 0.3500 400.5400 -5.9300 -2.64 -6.2700 -2.74 -6.5900 -2.83 -6.8900 -2.92 -7.1700 -3.00 -7.3100 -3.04 null null
1078 风电1078 0 "2022-08-10 13:00:00" 985.0200 1002.1700 2.4900 297.5100 297.6300 91.0100 -4.1300 -6.88 15.1000 60.7000 -4.1000 -6.74 -4.6800 -7.24 -5.2300 -7.70 -5.7400 -8.14 -6.2200 -8.55 -6.4600 -8.75 null null
1078 风电1078 0 "2022-08-10 13:15:00" 987.2100 1004.0600 0.0000 309.1400 303.8600 63.1100 -6.2200 -2.41 0.2000 528.7300 -6.3000 -2.35 -6.6700 -2.44 -7.0100 -2.53 -7.3300 -2.61 -7.6400 -2.68 -7.7800 -2.72 null null
1078 风电1078 0 "2022-08-10 13:15:00" 984.7900 1001.9200 2.9000 298.0400 297.7400 91.2700 -3.9100 -6.86 16.1400 104.2500 -3.8900 -6.78 -4.4500 -7.28 -4.9700 -7.76 -5.4600 -8.20 -5.9200 -8.62 -6.1500 -8.82 null null
1078 风电1078 0 "2022-08-10 13:30:00" 986.8900 1003.6300 0.0000 312.8800 304.4400 60.7000 -6.2200 -2.79 0.1300 819.0200 -6.2900 -2.68 -6.6700 -2.78 -7.0200 -2.87 -7.3500 -2.96 -7.6600 -3.04 -7.8100 -3.08 null null
1078 风电1078 0 "2022-08-10 13:30:00" 984.6100 1001.7600 2.9000 297.4600 297.8000 90.3300 -4.1000 -6.85 16.4600 37.5200 -4.0500 -6.83 -4.5500 -7.32 -5.0200 -7.77 -5.4600 -8.20 -5.8700 -8.60 -6.0700 -8.79 null null
1078 风电1078 0 "2022-08-10 13:45:00" 986.6200 1003.3600 0.0000 312.7400 304.6500 58.8500 -5.9900 -2.97 0.1300 809.8100 -6.0300 -2.94 -6.3800 -3.05 -6.7100 -3.15 -7.0200 -3.25 -7.3100 -3.34 -7.4500 -3.38 null null
1078 风电1078 0 "2022-08-10 13:45:00" 984.4400 1001.5900 2.6900 297.3800 297.6500 91.8700 -3.5100 -6.34 16.5500 35.1600 -3.5200 -6.34 -4.0700 -6.89 -4.5800 -7.40 -5.0600 -7.88 -5.5100 -8.33 -5.7300 -8.54 null null
1078 风电1078 0 "2022-08-10 14:00:00" 986.3700 1003.1100 0.0000 312.6800 304.8800 58.0100 -5.8900 -3.22 0.3500 791.8600 -5.8900 -3.19 -6.2400 -3.31 -6.5600 -3.42 -6.8700 -3.53 -7.1500 -3.64 -7.2900 -3.68 null null
1078 风电1078 0 "2022-08-10 14:00:00" 984.2200 1001.3600 1.5900 297.4100 297.6400 92.6000 -3.3700 -6.28 16.6900 33.0800 -3.3500 -6.26 -3.9300 -6.80 -4.4800 -7.30 -5.0000 -7.77 -5.4800 -8.21 -5.7100 -8.42 null null
1078 风电1078 0 "2022-08-10 14:15:00" 986.1800 1002.9900 0.0000 310.3000 304.8400 58.1200 -5.9100 -3.43 0.2000 590.3800 -5.9000 -3.36 -6.2400 -3.50 -6.5600 -3.62 -6.8700 -3.74 -7.1500 -3.85 -7.2900 -3.90 null null
1078 风电1078 0 "2022-08-10 14:15:00" 983.9700 1001.0800 1.3300 298.0300 297.6500 94.1300 -3.3500 -6.66 17.4600 92.3800 -3.2600 -6.58 -3.8700 -7.15 -4.4400 -7.69 -4.9800 -8.19 -5.4800 -8.66 -5.7200 -8.89 null null
1078 风电1078 0 "2022-08-10 14:30:00" 986.0200 1002.8200 0.0000 310.5800 305.0200 57.8200 -5.6500 -3.59 0.1300 593.8200 -5.6900 -3.49 -6.0200 -3.63 -6.3400 -3.77 -6.6400 -3.89 -6.9200 -4.01 -7.0600 -4.07 null null
1078 风电1078 0 "2022-08-10 14:30:00" 983.7400 1000.8500 2.1300 298.3800 297.8800 92.7200 -3.1300 -7.03 18.5900 110.2500 -3.0400 -7.02 -3.6400 -7.64 -4.2000 -8.22 -4.7200 -8.77 -5.2100 -9.28 -5.4400 -9.52 null null
1078 风电1078 0 "2022-08-10 14:45:00" 985.8700 1002.6100 0.0000 312.2100 305.3500 56.9000 -5.5500 -3.70 0.1300 713.4800 -5.6200 -3.60 -5.9600 -3.75 -6.2800 -3.89 -6.5800 -4.03 -6.8600 -4.15 -6.9900 -4.21 null null
1078 风电1078 0 "2022-08-10 14:45:00" 983.5700 1000.6500 2.0300 298.9100 298.4500 88.8100 -2.8600 -7.28 18.5800 139.7400 -2.8700 -7.30 -3.4300 -7.87 -3.9600 -8.41 -4.4600 -8.92 -4.9200 -9.39 -5.1500 -9.62 null null
1078 风电1078 0 "2022-08-10 15:00:00" 985.7500 1002.6200 0.0000 307.7600 304.9800 57.3900 -5.7300 -3.80 0.3500 365.3900 -5.7600 -3.68 -6.1000 -3.83 -6.4200 -3.97 -6.7200 -4.10 -7.0100 -4.22 -7.1500 -4.28 null null
1078 风电1078 0 "2022-08-10 15:00:00" 983.4100 1000.5100 1.9400 298.5100 298.8500 85.2900 -3.2200 -7.19 18.6400 84.0400 -3.2200 -7.16 -3.8100 -7.69 -4.3700 -8.17 -4.8900 -8.63 -5.3800 -9.06 -5.6200 -9.27 null null
1078 风电1078 0 "2022-08-10 15:15:00" 985.7100 1002.4700 0.0000 311.6900 305.5900 56.4100 -5.7400 -3.70 0.2000 652.0500 -5.8000 -3.63 -6.1500 -3.78 -6.4800 -3.93 -6.7900 -4.06 -7.0900 -4.19 -7.2300 -4.26 null null
1078 风电1078 0 "2022-08-10 15:15:00" 983.3500 1000.4600 1.1900 297.9800 298.7400 86.1700 -2.6100 -6.44 18.6500 33.5000 -2.6900 -6.43 -3.4400 -7.07 -4.1400 -7.67 -4.8000 -8.23 -5.4200 -8.76 -5.7200 -9.01 null null
1078 风电1078 0 "2022-08-10 15:30:00" 985.6600 1002.4300 0.0000 310.9100 305.4900 56.0300 -5.9100 -3.76 0.1300 615.5800 -5.8900 -3.65 -6.2400 -3.81 -6.5700 -3.96 -6.8700 -4.10 -7.1600 -4.23 -7.3000 -4.29 null null
1078 风电1078 0 "2022-08-10 15:30:00" 983.0700 1000.1500 0.0600 298.6800 298.8600 87.2600 -1.8200 -6.55 18.6600 86.8500 -2.0900 -6.69 -3.0000 -7.51 -3.8400 -8.26 -4.6300 -8.97 -5.3800 -9.64 -5.7300 -9.95 null null
1078 风电1078 0 "2022-08-10 15:45:00" 985.6600 1002.5200 0.0000 308.0200 305.2300 56.6100 -5.8900 -3.61 0.1300 375.0800 -5.9200 -3.52 -6.2500 -3.67 -6.5700 -3.81 -6.8700 -3.94 -7.1500 -4.06 -7.2900 -4.12 null null
1078 风电1078 0 "2022-08-10 15:45:00" 982.6600 999.6600 0.0200 301.0800 299.6600 83.8500 -2.8300 -7.86 18.6100 290.4600 -2.9000 -7.93 -3.6500 -8.74 -4.3500 -9.49 -5.0000 -10.19 -5.6100 -10.85 -5.9100 -11.17 null null
1078 风电1078 0 "2022-08-10 16:00:00" 985.6300 1002.5900 0.0000 304.4200 304.6400 58.2700 -5.7200 -3.53 0.3500 110.5300 -5.7800 -3.41 -6.1200 -3.55 -6.4300 -3.69 -6.7200 -3.82 -7.0000 -3.94 -7.1300 -4.00 null null
1078 风电1078 0 "2022-08-10 16:00:00" 982.4600 999.4700 0.0200 300.8900 300.6200 77.1600 -4.4900 -8.68 18.6600 241.9600 -4.4700 -8.63 -5.1600 -9.27 -5.8000 -9.86 -6.4000 -10.42 -6.9700 -10.94 -7.2400 -11.19 null null
1078 风电1078 0 "2022-08-10 16:15:00" 985.7500 1002.7300 0.0000 303.6600 304.2500 60.4300 -5.2400 -2.81 0.2000 69.1700 -5.3500 -2.77 -5.7500 -2.93 -6.1300 -3.09 -6.4800 -3.23 -6.8100 -3.37 -6.9700 -3.43 null null
1078 风电1078 0 "2022-08-10 16:15:00" 982.3600 999.3700 0.0100 300.7000 301.1500 74.7400 -4.9800 -8.31 18.6600 186.0200 -4.8900 -8.32 -5.6300 -8.95 -6.3200 -9.54 -6.9600 -10.09 -7.5700 -10.60 -7.8600 -10.85 null null
1078 风电1078 0 "2022-08-10 16:30:00" 982.4700 999.5100 0.0000 299.7300 301.0200 75.3700 -4.7500 -8.05 18.6600 81.1500 -4.7200 -7.98 -5.5000 -8.63 -6.2200 -9.23 -6.9000 -9.80 -7.5400 -10.33 -7.8400 -10.59 null null
1078 风电1078 0 "2022-08-10 16:45:00" 982.4700 999.5300 0.0100 298.8600 300.2900 79.6900 -3.1800 -7.14 18.6200 21.3700 -3.1500 -7.07 -4.1200 -8.05 -5.0200 -8.95 -5.8700 -9.80 -6.6600 -10.60 -7.0400 -10.98 null null
1078 风电1078 0 "2022-08-10 17:00:00" 982.6400 999.7100 0.0600 298.7500 299.8400 82.7600 -2.6700 -6.01 18.7200 31.5300 -2.7900 -6.00 -4.2200 -6.94 -5.5600 -7.82 -6.8000 -8.64 -7.9600 -9.41 -8.5100 -9.78 null null
1078 风电1078 0 "2022-08-10 17:15:00" 982.7200 999.8000 0.0900 298.4800 299.7100 84.9700 -3.4000 -5.39 18.7500 7.0900 -3.4700 -5.39 -5.1400 -6.23 -6.6800 -7.02 -8.1100 -7.76 -9.4500 -8.45 -10.0900 -8.79 null null
1078 风电1078 0 "2022-08-10 17:30:00" 982.7800 999.8600 0.2300 298.3700 299.3900 88.4300 -4.0000 -4.86 18.8900 3.2300 -4.1100 -4.78 -5.8000 -5.66 -7.3500 -6.47 -8.8000 -7.24 -10.1500 -7.95 -10.7900 -8.29 null null
1078 风电1078 0 "2022-08-10 17:45:00" 982.9100 1000.0000 0.4500 298.1700 299.1600 89.5500 -5.3700 -3.99 19.0600 0.0000 -5.5500 -3.82 -7.3600 -4.45 -9.0300 -5.04 -10.5800 -5.59 -12.0200 -6.11 -12.7000 -6.36 null null
1078 风电1078 null "2022-08-10 18:00:00" 982.9750 1000.0850 0.9550 297.7500 298.6450 89.8400 -6.3100 -3.99 19.6350 0.0000 -6.3950 -3.82 -7.9600 -4.45 -9.4050 -5.04 -10.7500 -5.59 -12.0050 -6.11 -12.6000 -6.36 null null
